"age_days","L","M","S","sex"
2807,1,122.740318413422,0.0400536995008619,"m"
2808,1,122.755718603598,0.0400522650358125,"m"
2809,1,122.771118432723,0.0400508763141578,"m"
2810,1,122.786517864454,0.0400495332227312,"m"
2811,1,122.801916862445,0.0400482356483662,"m"
2812,1,122.817315390353,0.040046983477896,"m"
2813,1,122.832713411832,0.0400457765981541,"m"
2814,1,122.84811089054,0.0400446148959739,"m"
2815,1,122.863507790131,0.0400434982581888,"m"
2816,1,122.87890407426,0.0400424265716321,"m"
2817,1,122.894299706585,0.0400413997231373,"m"
2818,1,122.90969465076,0.0400404175995377,"m"
2819,1,122.925088870441,0.0400394800876667,"m"
2820,1,122.940482329284,0.0400385870743577,"m"
2821,1,122.955874990945,0.0400377384464441,"m"
2822,1,122.971266819078,0.0400369340907593,"m"
2823,1,122.986657777341,0.0400361738941367,"m"
2824,1,123.002047829387,0.0400354577434096,"m"
2825,1,123.017436938874,0.0400347855254115,"m"
2826,1,123.032825069457,0.0400341571269756,"m"
2827,1,123.048212184791,0.0400335724349355,"m"
2828,1,123.063598248532,0.0400330313361245,"m"
2829,1,123.078983224336,0.040032533717376,"m"
2830,1,123.094367075859,0.0400320794655234,"m"
2831,1,123.109749766755,0.0400316684674001,"m"
2832,1,123.125131260681,0.0400313006098394,"m"
2833,1,123.140511521293,0.0400309757796747,"m"
2834,1,123.155890512246,0.0400306938637395,"m"
2835,1,123.171268197196,0.0400304547488671,"m"
2836,1,123.186644539798,0.0400302583218909,"m"
2837,1,123.202019503709,0.0400301044696443,"m"
2838,1,123.217393052583,0.0400299930789607,"m"
2839,1,123.232765150076,0.0400299240366735,"m"
2840,1,123.248135759845,0.040029897229616,"m"
2841,1,123.263504845545,0.0400299125446216,"m"
2842,1,123.278872370831,0.0400299698685238,"m"
2843,1,123.294238299359,0.0400300690881559,"m"
2844,1,123.309602594785,0.0400302100903513,"m"
2845,1,123.324965220765,0.0400303927619435,"m"
2846,1,123.340326140954,0.0400306169897657,"m"
2847,1,123.355685319007,0.0400308826606513,"m"
2848,1,123.371042718581,0.0400311896614339,"m"
2849,1,123.386398303332,0.0400315378789466,"m"
2850,1,123.401752036914,0.0400319272000231,"m"
2851,1,123.417103882983,0.0400323575114965,"m"
2852,1,123.432453805196,0.0400328287002003,"m"
2853,1,123.447801767208,0.040033340652968,"m"
2854,1,123.463147732674,0.0400338932566328,"m"
2855,1,123.47849166525,0.0400344863980282,"m"
2856,1,123.493833528593,0.0400351199639876,"m"
2857,1,123.509173286356,0.0400357938413443,"m"
2858,1,123.524510902197,0.0400365079169317,"m"
2859,1,123.539846339771,0.0400372620775833,"m"
2860,1,123.555179562733,0.0400380562101324,"m"
2861,1,123.57051053474,0.0400388902014124,"m"
2862,1,123.585839219446,0.0400397639382567,"m"
2863,1,123.601165580508,0.0400406773074986,"m"
2864,1,123.616489581581,0.0400416301959716,"m"
2865,1,123.631811186321,0.0400426224905091,"m"
2866,1,123.647130358384,0.0400436540779444,"m"
2867,1,123.662447061425,0.0400447248451109,"m"
2868,1,123.677761259099,0.040045834678842,"m"
2869,1,123.693072915064,0.0400469834659712,"m"
2870,1,123.708381992973,0.0400481710933317,"m"
2871,1,123.723688456483,0.040049397447757,"m"
2872,1,123.73899226925,0.0400506624160805,"m"
2873,1,123.75429339493,0.0400519658851355,"m"
2874,1,123.769591797177,0.0400533077417554,"m"
2875,1,123.784887439647,0.0400546878727737,"m"
2876,1,123.800180285997,0.0400561061650237,"m"
2877,1,123.815470299882,0.0400575625053388,"m"
2878,1,123.830757444957,0.0400590567805524,"m"
2879,1,123.846041684879,0.0400605888774979,"m"
2880,1,123.861322983302,0.0400621586830086,"m"
2881,1,123.876601303883,0.040063766083918,"m"
2882,1,123.891876610278,0.0400654109670594,"m"
2883,1,123.907148866141,0.0400670932192663,"m"
2884,1,123.922418035129,0.040068812727372,"m"
2885,1,123.937684080897,0.0400705693782099,"m"
2886,1,123.952946967101,0.0400723630586133,"m"
2887,1,123.968206657396,0.0400741936554158,"m"
2888,1,123.983463115439,0.0400760610554506,"m"
2889,1,123.998716304885,0.0400779651455512,"m"
2890,1,124.01396618939,0.0400799058125509,"m"
2891,1,124.029212732608,0.0400818829432831,"m"
2892,1,124.044455898197,0.0400838964245813,"m"
2893,1,124.059695649811,0.0400859461432788,"m"
2894,1,124.074931951107,0.0400880319862089,"m"
2895,1,124.090164765739,0.0400901538402052,"m"
2896,1,124.105394057364,0.0400923115921009,"m"
2897,1,124.120619789638,0.0400945051287295,"m"
2898,1,124.135841926215,0.0400967343369243,"m"
2899,1,124.151060430752,0.0400989991035187,"m"
2900,1,124.166275266904,0.0401012993153462,"m"
2901,1,124.181486398328,0.0401036348592401,"m"
2902,1,124.196693788678,0.0401060056220337,"m"
2903,1,124.21189740161,0.0401084114905606,"m"
2904,1,124.22709720078,0.040110852351654,"m"
2905,1,124.242293149844,0.0401133280921474,"m"
2906,1,124.257485212457,0.0401158385988741,"m"
2907,1,124.272673352275,0.0401183837586676,"m"
2908,1,124.287857532954,0.0401209634583612,"m"
2909,1,124.303037718149,0.0401235775847882,"m"
2910,1,124.318213871516,0.0401262260247822,"m"
2911,1,124.333385956711,0.0401289086651765,"m"
2912,1,124.348553937389,0.0401316253928044,"m"
2913,1,124.363717777206,0.0401343760944994,"m"
2914,1,124.378877439818,0.0401371606570949,"m"
2915,1,124.39403288888,0.0401399789674242,"m"
2916,1,124.409184088048,0.0401428309123207,"m"
2917,1,124.424331000978,0.0401457163786178,"m"
2918,1,124.439473591325,0.0401486352531489,"m"
2919,1,124.454611822745,0.0401515874227474,"m"
2920,1,124.469745658894,0.0401545727742467,"m"
2921,1,124.484875063427,0.0401575911944801,"m"
2922,1,124.5,0.0401606425702811,"m"
2923,1,124.515120440515,0.0401637267436297,"m"
2924,1,124.530236389859,0.0401668433770929,"m"
2925,1,124.545347861165,0.040169992088384,"m"
2926,1,124.560454867567,0.0401731724952168,"m"
2927,1,124.575557422197,0.0401763842153048,"m"
2928,1,124.590655538189,0.0401796268663615,"m"
2929,1,124.605749228677,0.0401829000661005,"m"
2930,1,124.620838506792,0.0401862034322354,"m"
2931,1,124.635923385669,0.0401895365824797,"m"
2932,1,124.651003878442,0.040192899134547,"m"
2933,1,124.666079998242,0.0401962907061508,"m"
2934,1,124.681151758203,0.0401997109150048,"m"
2935,1,124.696219171459,0.0402031593788224,"m"
2936,1,124.711282251143,0.0402066357153172,"m"
2937,1,124.726341010388,0.0402101395422028,"m"
2938,1,124.741395462327,0.0402136704771928,"m"
2939,1,124.756445620094,0.0402172281380007,"m"
2940,1,124.771491496821,0.04022081214234,"m"
2941,1,124.786533105642,0.0402244221079244,"m"
2942,1,124.801570459691,0.0402280576524674,"m"
2943,1,124.8166035721,0.0402317183936825,"m"
2944,1,124.831632456003,0.0402354039492833,"m"
2945,1,124.846657124533,0.0402391139369834,"m"
2946,1,124.861677590823,0.0402428479744964,"m"
2947,1,124.876693868006,0.0402466056795357,"m"
2948,1,124.891705969216,0.040250386669815,"m"
2949,1,124.906713907586,0.0402541905630479,"m"
2950,1,124.921717696249,0.0402580169769478,"m"
2951,1,124.936717348339,0.0402618655292283,"m"
2952,1,124.951712876988,0.0402657358376031,"m"
2953,1,124.96670429533,0.0402696275197856,"m"
2954,1,124.981691616498,0.0402735401934894,"m"
2955,1,124.996674853625,0.0402774734764281,"m"
2956,1,125.011654019845,0.0402814269863153,"m"
2957,1,125.026629128291,0.0402854003408644,"m"
2958,1,125.041600192096,0.0402893931577891,"m"
2959,1,125.056567224393,0.040293405054803,"m"
2960,1,125.071530238316,0.0402974356496195,"m"
2961,1,125.086489246998,0.0403014845599523,"m"
2962,1,125.101444263571,0.0403055514035149,"m"
2963,1,125.11639530117,0.0403096357980209,"m"
2964,1,125.131342372927,0.0403137373611838,"m"
2965,1,125.146285491976,0.0403178557107172,"m"
2966,1,125.16122467145,0.0403219904643346,"m"
2967,1,125.176159924483,0.0403261412397497,"m"
2968,1,125.191091264206,0.0403303076546759,"m"
2969,1,125.206018703755,0.0403344893268269,"m"
2970,1,125.220942256261,0.0403386858739162,"m"
2971,1,125.235861934858,0.0403428969136573,"m"
2972,1,125.25077775268,0.0403471220637638,"m"
2973,1,125.26568972286,0.0403513609419493,"m"
2974,1,125.28059785853,0.0403556131659274,"m"
2975,1,125.295502172825,0.0403598783534115,"m"
2976,1,125.310402678877,0.0403641561221154,"m"
2977,1,125.325299389819,0.0403684460897524,"m"
2978,1,125.340192318785,0.0403727478740362,"m"
2979,1,125.355081478909,0.0403770610926804,"m"
2980,1,125.369966883323,0.0403813853633984,"m"
2981,1,125.38484854516,0.040385720303904,"m"
2982,1,125.399726477554,0.0403900655319105,"m"
2983,1,125.414600693638,0.0403944206651317,"m"
2984,1,125.429471206546,0.040398785321281,"m"
2985,1,125.44433802941,0.040403159118072,"m"
2986,1,125.459201175363,0.0404075416732182,"m"
2987,1,125.47406065754,0.0404119326044333,"m"
2988,1,125.488916489073,0.0404163315294308,"m"
2989,1,125.503768683095,0.0404207380659243,"m"
2990,1,125.51861725274,0.0404251518316272,"m"
2991,1,125.533462211142,0.0404295724442533,"m"
2992,1,125.548303571432,0.0404339995215159,"m"
2993,1,125.563141346745,0.0404384326811288,"m"
2994,1,125.577975550213,0.0404428715408054,"m"
2995,1,125.59280619497,0.0404473157182593,"m"
2996,1,125.60763329415,0.0404517648312041,"m"
2997,1,125.622456860885,0.0404562184973534,"m"
2998,1,125.637276908308,0.0404606763344206,"m"
2999,1,125.652093449553,0.0404651379601195,"m"
3000,1,125.666906497754,0.0404696029921634,"m"
3001,1,125.681716066043,0.040474071048266,"m"
3002,1,125.696522167553,0.0404785417461408,"m"
3003,1,125.711324815418,0.0404830147035015,"m"
3004,1,125.726124022771,0.0404874895380615,"m"
3005,1,125.740919802746,0.0404919658675345,"m"
3006,1,125.755712168475,0.0404964433096339,"m"
3007,1,125.770501133092,0.0405009214820734,"m"
3008,1,125.78528670973,0.0405054000025665,"m"
3009,1,125.800068911522,0.0405098784888267,"m"
3010,1,125.814847751602,0.0405143565585677,"m"
3011,1,125.829623243102,0.040518833829503,"m"
3012,1,125.844395399156,0.0405233099193461,"m"
3013,1,125.859164232898,0.0405277844458106,"m"
3014,1,125.87392975746,0.0405322570266102,"m"
3015,1,125.888691985976,0.0405367272794582,"m"
3016,1,125.903450931579,0.0405411948220683,"m"
3017,1,125.918206607401,0.0405456592721541,"m"
3018,1,125.932959026578,0.0405501202474291,"m"
3019,1,125.947708202241,0.0405545773656069,"m"
3020,1,125.962454147523,0.0405590302444011,"m"
3021,1,125.977196875559,0.0405634785015251,"m"
3022,1,125.991936399482,0.0405679217546926,"m"
3023,1,126.006672732424,0.0405723596216171,"m"
3024,1,126.021405887518,0.0405767917200121,"m"
3025,1,126.036135877899,0.0405812176675914,"m"
3026,1,126.050862716699,0.0405856370820683,"m"
3027,1,126.065586417052,0.0405900495811565,"m"
3028,1,126.080306992091,0.0405944547825695,"m"
3029,1,126.095024454948,0.0405988523040209,"m"
3030,1,126.109738818758,0.0406032417632242,"m"
3031,1,126.124450096654,0.0406076227778931,"m"
3032,1,126.139158301768,0.040611994965741,"m"
3033,1,126.153863447234,0.0406163579444816,"m"
3034,1,126.168565546185,0.0406207113318283,"m"
3035,1,126.183264611755,0.0406250547454948,"m"
3036,1,126.197960657077,0.0406293878031946,"m"
3037,1,126.212653695283,0.0406337101226413,"m"
3038,1,126.227343739508,0.0406380213215484,"m"
3039,1,126.242030802884,0.0406423210176295,"m"
3040,1,126.256714898545,0.0406466088285981,"m"
3041,1,126.271396039624,0.0406508843721679,"m"
3042,1,126.286074239254,0.0406551472660523,"m"
3043,1,126.300749510568,0.040659397127965,"m"
3044,1,126.3154218667,0.0406636335756195,"m"
3045,1,126.330091320783,0.0406678562267293,"m"
3046,1,126.34475788595,0.0406720646990081,"m"
3047,1,126.359421575334,0.0406762586101693,"m"
3048,1,126.374082402069,0.0406804375779266,"m"
3049,1,126.388740379288,0.0406846012199935,"m"
3050,1,126.403395520124,0.0406887491540835,"m"
3051,1,126.41804783771,0.0406928809979103,"m"
3052,1,126.432697345179,0.0406969963691874,"m"
3053,1,126.447344055666,0.0407010948856283,"m"
3054,1,126.461987982302,0.0407051761649466,"m"
3055,1,126.476629138222,0.0407092398248558,"m"
3056,1,126.491267536558,0.0407132854830696,"m"
3057,1,126.505903190444,0.0407173127573015,"m"
3058,1,126.520536113013,0.0407213212652651,"m"
3059,1,126.535166317398,0.0407253106246738,"m"
3060,1,126.549793816733,0.0407292804532413,"m"
3061,1,126.56441862415,0.0407332303686812,"m"
3062,1,126.579040752783,0.0407371599887069,"m"
3063,1,126.593660215766,0.0407410689310321,"m"
3064,1,126.608277026231,0.0407449568133703,"m"
3065,1,126.622891197311,0.0407488232534351,"m"
3066,1,126.63750274214,0.04075266786894,"m"
3067,1,126.652111673852,0.0407564902775986,"m"
3068,1,126.666718005579,0.0407602900971245,"m"
3069,1,126.681321750454,0.0407640669452312,"m"
3070,1,126.695922921612,0.0407678204396323,"m"
3071,1,126.710521532184,0.0407715501980413,"m"
3072,1,126.725117595305,0.0407752558381718,"m"
3073,1,126.739711124107,0.0407789369777374,"m"
3074,1,126.754302131724,0.0407825932344516,"m"
3075,1,126.76889063129,0.040786224226028,"m"
3076,1,126.783476635936,0.0407898295701801,"m"
3077,1,126.798060158797,0.0407934088846215,"m"
3078,1,126.812641213006,0.0407969617870658,"m"
3079,1,126.827219811696,0.0408004878952266,"m"
3080,1,126.841795968,0.0408039868268173,"m"
3081,1,126.856369695051,0.0408074581995515,"m"
3082,1,126.870941005983,0.0408109016311429,"m"
3083,1,126.88550991393,0.040814316739305,"m"
3084,1,126.900076432023,0.0408177031417512,"m"
3085,1,126.914640573397,0.0408210604561953,"m"
3086,1,126.929202351184,0.0408243883003507,"m"
3087,1,126.943761778519,0.0408276862919311,"m"
3088,1,126.958318868533,0.0408309540486499,"m"
3089,1,126.972873634361,0.0408341911882207,"m"
3090,1,126.987426089136,0.0408373973283571,"m"
3091,1,127.00197624599,0.0408405720867727,"m"
3092,1,127.016524118058,0.0408437150811811,"m"
3093,1,127.031069718472,0.0408468259292956,"m"
3094,1,127.045613060365,0.0408499042488301,"m"
3095,1,127.060154156872,0.0408529496574979,"m"
3096,1,127.074693021124,0.0408559617730127,"m"
3097,1,127.089229666256,0.040858940213088,"m"
3098,1,127.1037641054,0.0408618845954374,"m"
3099,1,127.11829635169,0.0408647945377745,"m"
3100,1,127.13282641826,0.0408676696578127,"m"
3101,1,127.147354318241,0.0408705095732657,"m"
3102,1,127.161880064768,0.0408733139018471,"m"
3103,1,127.176403670973,0.0408760822612703,"m"
3104,1,127.190925149991,0.040878814269249,"m"
3105,1,127.205444514696,0.0408815095475208,"m"
3106,1,127.219961766291,0.0408841679001022,"m"
3107,1,127.23447688978,0.0408867893839345,"m"
3108,1,127.248989868974,0.0408893740745892,"m"
3109,1,127.263500687686,0.0408919220476379,"m"
3110,1,127.278009329725,0.0408944333786521,"m"
3111,1,127.292515778904,0.0408969081432034,"m"
3112,1,127.307020019035,0.0408993464168632,"m"
3113,1,127.321522033927,0.0409017482752033,"m"
3114,1,127.336021807394,0.040904113793795,"m"
3115,1,127.350519323245,0.0409064430482101,"m"
3116,1,127.365014565293,0.0409087361140199,"m"
3117,1,127.379507517349,0.0409109930667962,"m"
3118,1,127.393998163224,0.0409132139821103,"m"
3119,1,127.40848648673,0.0409153989355339,"m"
3120,1,127.422972471678,0.0409175480026385,"m"
3121,1,127.437456101879,0.0409196612589957,"m"
3122,1,127.451937361145,0.0409217387801771,"m"
3123,1,127.466416233286,0.0409237806417541,"m"
3124,1,127.480892702116,0.0409257869192983,"m"
3125,1,127.495366751444,0.0409277576883813,"m"
3126,1,127.509838365083,0.0409296930245746,"m"
3127,1,127.524307526843,0.0409315930034498,"m"
3128,1,127.538774220536,0.0409334577005784,"m"
3129,1,127.553238429974,0.0409352871915319,"m"
3130,1,127.567700138967,0.040937081551882,"m"
3131,1,127.582159331328,0.0409388408572002,"m"
3132,1,127.596615990867,0.040940565183058,"m"
3133,1,127.611070101395,0.040942254605027,"m"
3134,1,127.625521646725,0.0409439091986787,"m"
3135,1,127.639970610668,0.0409455290395847,"m"
3136,1,127.654416977035,0.0409471142033165,"m"
3137,1,127.668860729636,0.0409486647654456,"m"
3138,1,127.683301852285,0.0409501808015437,"m"
3139,1,127.697740328792,0.0409516623871823,"m"
3140,1,127.712176142968,0.0409531095979329,"m"
3141,1,127.726609278625,0.0409545225093671,"m"
3142,1,127.741039719575,0.0409559011970564,"m"
3143,1,127.755467449628,0.0409572457365724,"m"
3144,1,127.769892452596,0.0409585562034866,"m"
3145,1,127.78431471229,0.0409598326733706,"m"
3146,1,127.798734212522,0.0409610752217959,"m"
3147,1,127.813150937103,0.0409622839243341,"m"
3148,1,127.827564869845,0.0409634588565567,"m"
3149,1,127.841975994558,0.0409646000940353,"m"
3150,1,127.856384295055,0.0409657077123415,"m"
3151,1,127.870789755146,0.0409667817870467,"m"
3152,1,127.885192358643,0.0409678223937225,"m"
3153,1,127.899592089358,0.0409688296079406,"m"
3154,1,127.913988931101,0.0409698035052723,"m"
3155,1,127.928382867684,0.0409707441612894,"m"
3156,1,127.942773882919,0.0409716516515632,"m"
3157,1,127.957161960617,0.0409725260516655,"m"
3158,1,127.971547084589,0.0409733674371677,"m"
3159,1,127.985929238646,0.0409741758836413,"m"
3160,1,128.000308406601,0.040974951466658,"m"
3161,1,128.014684572264,0.0409756942617893,"m"
3162,1,128.029057719446,0.0409764043446068,"m"
3163,1,128.04342783196,0.0409770817906819,"m"
3164,1,128.057794893616,0.0409777266755862,"m"
3165,1,128.072158888225,0.0409783390748913,"m"
3166,1,128.086519799601,0.0409789190641688,"m"
3167,1,128.100877611552,0.0409794667189901,"m"
3168,1,128.115232307892,0.0409799821149269,"m"
3169,1,128.129583872431,0.0409804653275507,"m"
3170,1,128.14393228898,0.040980916432433,"m"
3171,1,128.158277541352,0.0409813355051453,"m"
3172,1,128.172619613357,0.0409817226212594,"m"
3173,1,128.186958488807,0.0409820778563466,"m"
3174,1,128.201294151513,0.0409824012859785,"m"
3175,1,128.215626585287,0.0409826929857268,"m"
3176,1,128.22995577394,0.0409829530311628,"m"
3177,1,128.244281701283,0.0409831814978583,"m"
3178,1,128.258604351127,0.0409833784613847,"m"
3179,1,128.272923707285,0.0409835439973136,"m"
3180,1,128.287239753567,0.0409836781812165,"m"
3181,1,128.301552473785,0.0409837810886651,"m"
3182,1,128.315861851751,0.0409838527952307,"m"
3183,1,128.330167871274,0.0409838933764851,"m"
3184,1,128.344470516168,0.0409839029079997,"m"
3185,1,128.358769770243,0.040983881465346,"m"
3186,1,128.373065617311,0.0409838291240958,"m"
3187,1,128.387358041183,0.0409837459598204,"m"
3188,1,128.40164702567,0.0409836320480914,"m"
3189,1,128.415932554584,0.0409834874644805,"m"
3190,1,128.430214611736,0.0409833122845591,"m"
3191,1,128.444493180938,0.0409831065838988,"m"
3192,1,128.458768246001,0.0409828704380711,"m"
3193,1,128.473039790736,0.0409826039226476,"m"
3194,1,128.487307798954,0.0409823071131999,"m"
3195,1,128.501572254468,0.0409819800852995,"m"
3196,1,128.515833141088,0.0409816229145179,"m"
3197,1,128.530090442626,0.0409812356764267,"m"
3198,1,128.544344142893,0.0409808184465974,"m"
3199,1,128.558594225701,0.0409803713006017,"m"
3200,1,128.572840674861,0.040979894314011,"m"
3201,1,128.587083474184,0.0409793875623968,"m"
3202,1,128.601322607481,0.0409788511213309,"m"
3203,1,128.615558058565,0.0409782850663846,"m"
3204,1,128.629789811246,0.0409776894731296,"m"
3205,1,128.644017849336,0.0409770644171374,"m"
3206,1,128.658242156646,0.0409764099739795,"m"
3207,1,128.672462716987,0.0409757262192275,"m"
3208,1,128.686679514172,0.040975013228453,"m"
3209,1,128.70089253201,0.0409742710772274,"m"
3210,1,128.715101754315,0.0409734998411225,"m"
3211,1,128.729307164896,0.0409726995957096,"m"
3212,1,128.743508747566,0.0409718704165603,"m"
3213,1,128.757706486136,0.0409710123792463,"m"
3214,1,128.771900364416,0.040970125559339,"m"
3215,1,128.78609036622,0.04096921003241,"m"
3216,1,128.800276475357,0.0409682658740309,"m"
3217,1,128.81445867564,0.0409672931597732,"m"
3218,1,128.828636950879,0.0409662919652084,"m"
3219,1,128.842811284886,0.0409652623659081,"m"
3220,1,128.856981661473,0.0409642044374439,"m"
3221,1,128.87114806445,0.0409631182553873,"m"
3222,1,128.88531047763,0.0409620038953098,"m"
3223,1,128.899468884823,0.040960861432783,"m"
3224,1,128.913623269841,0.0409596909433785,"m"
3225,1,128.927773616495,0.0409584925026678,"m"
3226,1,128.941919908597,0.0409572661862225,"m"
3227,1,128.956062129958,0.040956012069614,"m"
3228,1,128.970200264389,0.040954730228414,"m"
3229,1,128.984334295702,0.0409534207381941,"m"
3230,1,128.998464207708,0.0409520836745256,"m"
3231,1,129.012589984219,0.0409507191129803,"m"
3232,1,129.026711609046,0.0409493271291296,"m"
3233,1,129.040829066,0.0409479077985452,"m"
3234,1,129.054942338892,0.0409464611967985,"m"
3235,1,129.069051411535,0.0409449873994611,"m"
3236,1,129.083156267739,0.0409434864821045,"m"
3237,1,129.097256891315,0.0409419585203004,"m"
3238,1,129.111353266076,0.0409404035896202,"m"
3239,1,129.125445375833,0.0409388217656355,"m"
3240,1,129.139533204396,0.0409372131239179,"m"
3241,1,129.153616735577,0.0409355777400389,"m"
3242,1,129.167695953188,0.0409339156895701,"m"
3243,1,129.181770841041,0.040932227048083,"m"
3244,1,129.195841382945,0.0409305118911491,"m"
3245,1,129.209907562713,0.04092877029434,"m"
3246,1,129.223969364157,0.0409270023332274,"m"
3247,1,129.238026771087,0.0409252080833826,"m"
3248,1,129.252079767314,0.0409233876203772,"m"
3249,1,129.266128336652,0.0409215410197829,"m"
3250,1,129.280172462909,0.0409196683571712,"m"
3251,1,129.294212129899,0.0409177697081135,"m"
3252,1,129.308247321432,0.0409158451481816,"m"
3253,1,129.32227802132,0.0409138947529468,"m"
3254,1,129.336304213374,0.0409119185979808,"m"
3255,1,129.350325881405,0.0409099167588551,"m"
3256,1,129.364343009225,0.0409078893111413,"m"
3257,1,129.378355580646,0.0409058363304109,"m"
3258,1,129.392363579478,0.0409037578922355,"m"
3259,1,129.406366989533,0.0409016540721865,"m"
3260,1,129.420365794622,0.0408995249458357,"m"
3261,1,129.434359978558,0.0408973705887544,"m"
3262,1,129.44834952515,0.0408951910765143,"m"
3263,1,129.462334418211,0.040892986484687,"m"
3264,1,129.476314641552,0.0408907568888439,"m"
3265,1,129.490290178983,0.0408885023645566,"m"
3266,1,129.504261014318,0.0408862229873967,"m"
3267,1,129.518227131367,0.0408839188329357,"m"
3268,1,129.53218851394,0.0408815899767452,"m"
3269,1,129.546145145851,0.0408792364943967,"m"
3270,1,129.56009701091,0.0408768584614617,"m"
3271,1,129.574044092928,0.0408744559535119,"m"
3272,1,129.587986375717,0.0408720290461188,"m"
3273,1,129.601923843088,0.0408695778148538,"m"
3274,1,129.615856478853,0.0408671023352887,"m"
3275,1,129.629784266823,0.0408646026829948,"m"
3276,1,129.643707190809,0.0408620789335438,"m"
3277,1,129.657625234623,0.0408595311625073,"m"
3278,1,129.671538382076,0.0408569594454567,"m"
3279,1,129.68544661698,0.0408543638579637,"m"
3280,1,129.699349923145,0.0408517444755997,"m"
3281,1,129.713248284384,0.0408491013739363,"m"
3282,1,129.727141684507,0.0408464346285451,"m"
3283,1,129.741030107326,0.0408437443149976,"m"
3284,1,129.754913536652,0.0408410305088655,"m"
3285,1,129.768791956298,0.0408382932857201,"m"
3286,1,129.782665350073,0.0408355327211331,"m"
3287,1,129.79653370179,0.040832748890676,"m"
3288,1,129.810397000027,0.0408299418733616,"m"
3289,1,129.824255274863,0.0408271117781542,"m"
3290,1,129.838108577741,0.0408242587294398,"m"
3291,1,129.851956960284,0.040821382851732,"m"
3292,1,129.865800474112,0.0408184842695442,"m"
3293,1,129.879639170847,0.04081556310739,"m"
3294,1,129.89347310211,0.0408126194897828,"m"
3295,1,129.907302319522,0.0408096535412363,"m"
3296,1,129.921126874704,0.0408066653862639,"m"
3297,1,129.934946819279,0.0408036551493792,"m"
3298,1,129.948762204866,0.0408006229550956,"m"
3299,1,129.962573083088,0.0407975689279268,"m"
3300,1,129.976379505565,0.0407944931923861,"m"
3301,1,129.990181523918,0.0407913958729872,"m"
3302,1,130.00397918977,0.0407882770942435,"m"
3303,1,130.017772554742,0.0407851369806686,"m"
3304,1,130.031561670454,0.0407819756567759,"m"
3305,1,130.045346588527,0.0407787932470791,"m"
3306,1,130.059127360584,0.0407755898760916,"m"
3307,1,130.072904038246,0.0407723656683269,"m"
3308,1,130.086676673133,0.0407691207482985,"m"
3309,1,130.100445316866,0.0407658552405201,"m"
3310,1,130.114210021069,0.040762569269505,"m"
3311,1,130.12797083736,0.0407592629597669,"m"
3312,1,130.141727817362,0.0407559364358192,"m"
3313,1,130.155481012696,0.0407525898221755,"m"
3314,1,130.169230474984,0.0407492232433492,"m"
3315,1,130.182976255846,0.0407458368238539,"m"
3316,1,130.196718406904,0.0407424306882031,"m"
3317,1,130.210456979778,0.0407390049609103,"m"
3318,1,130.224192026092,0.0407355597664891,"m"
3319,1,130.237923597464,0.040732095229453,"m"
3320,1,130.251651745518,0.0407286114743154,"m"
3321,1,130.265376521873,0.04072510862559,"m"
3322,1,130.279097978152,0.0407215868077901,"m"
3323,1,130.292816165976,0.0407180461454294,"m"
3324,1,130.306531136965,0.0407144867630214,"m"
3325,1,130.320242942742,0.0407109087850795,"m"
3326,1,130.333951634927,0.0407073123361174,"m"
3327,1,130.347657265142,0.0407036975406484,"m"
3328,1,130.361359885007,0.0407000645231862,"m"
3329,1,130.375059546145,0.0406964134082442,"m"
3330,1,130.388756300177,0.040692744320336,"m"
3331,1,130.402450198723,0.0406890573839751,"m"
3332,1,130.416141293405,0.040685352723675,"m"
3333,1,130.429829635844,0.0406816304639493,"m"
3334,1,130.443515277662,0.0406778907293113,"m"
3335,1,130.45719827048,0.0406741336442748,"m"
3336,1,130.470878665919,0.0406703593333531,"m"
3337,1,130.4845565156,0.0406665679210598,"m"
3338,1,130.498231871145,0.0406627595319085,"m"
3339,1,130.511904784175,0.0406589342904126,"m"
3340,1,130.52557530631,0.0406550923210856,"m"
3341,1,130.539243489173,0.0406512337484412,"m"
3342,1,130.552909384385,0.0406473586969927,"m"
3343,1,130.566573043567,0.0406434672912537,"m"
3344,1,130.58023451834,0.0406395596557378,"m"
3345,1,130.593893860325,0.0406356359149585,"m"
3346,1,130.607551121144,0.0406316961934292,"m"
3347,1,130.621206352418,0.0406277406156635,"m"
3348,1,130.634859605769,0.0406237693061749,"m"
3349,1,130.648510932816,0.0406197823894769,"m"
3350,1,130.662160385183,0.0406157799900831,"m"
3351,1,130.67580801449,0.0406117622325069,"m"
3352,1,130.689453872358,0.0406077292412619,"m"
3353,1,130.703098010408,0.0406036811408617,"m"
3354,1,130.716740480262,0.0405996180558196,"m"
3355,1,130.730381333542,0.0405955401106493,"m"
3356,1,130.744020621868,0.0405914474298643,"m"
3357,1,130.757658396861,0.040587340137978,"m"
3358,1,130.771294710143,0.040583218359504,"m"
3359,1,130.784929613336,0.0405790822189559,"m"
3360,1,130.79856315806,0.0405749318408471,"m"
3361,1,130.812195395936,0.0405707673496911,"m"
3362,1,130.825826378587,0.0405665888700015,"m"
3363,1,130.839456157632,0.0405623965262918,"m"
3364,1,130.853084784694,0.0405581904430755,"m"
3365,1,130.866712311394,0.0405539707448662,"m"
3366,1,130.880338789353,0.0405497375561773,"m"
3367,1,130.893964270192,0.0405454910015223,"m"
