"age_days","L","M","S","sex"
2400,1,6.09753759740089,0.141386503943921,"m"
2401,1,6.09728480873973,0.141387106971052,"m"
2402,1,6.09702996816841,0.141387739979495,"m"
2403,1,6.09677307615491,0.141388402647539,"m"
2404,1,6.09651413316722,0.14138909465347,"m"
2405,1,6.09625313967335,0.141389815675576,"m"
2406,1,6.09599009614128,0.141390565392145,"m"
2407,1,6.09572500303902,0.141391343481462,"m"
2408,1,6.09545786083454,0.141392149621816,"m"
2409,1,6.09518866999585,0.141392983491494,"m"
2410,1,6.09491743099093,0.141393844768784,"m"
2411,1,6.09464414428779,0.141394733131972,"m"
2412,1,6.09436881035441,0.141395648259346,"m"
2413,1,6.09409142965879,0.141396589829193,"m"
2414,1,6.09381200266892,0.141397557519801,"m"
2415,1,6.09353052985279,0.141398551009457,"m"
2416,1,6.0932470116784,0.141399569976447,"m"
2417,1,6.09296144861375,0.14140061409906,"m"
2418,1,6.09267384112681,0.141401683055583,"m"
2419,1,6.0923841896856,0.141402776524303,"m"
2420,1,6.09209249475809,0.141403894183507,"m"
2421,1,6.09179875681229,0.141405035711483,"m"
2422,1,6.09150297631619,0.141406200786518,"m"
2423,1,6.09120515373778,0.1414073890869,"m"
2424,1,6.09090528954506,0.141408600290914,"m"
2425,1,6.09060338420601,0.14140983407685,"m"
2426,1,6.09029943818863,0.141411090122994,"m"
2427,1,6.08999345196092,0.141412368107633,"m"
2428,1,6.08968542599086,0.141413667709055,"m"
2429,1,6.08937536074646,0.141414988605548,"m"
2430,1,6.0890632566957,0.141416330475397,"m"
2431,1,6.08874911430658,0.141417692996892,"m"
2432,1,6.08843293404708,0.141419075848318,"m"
2433,1,6.08811471638522,0.141420478707964,"m"
2434,1,6.08779446178897,0.141421901254116,"m"
2435,1,6.08747217072633,0.141423343165062,"m"
2436,1,6.08714784366529,0.14142480411909,"m"
2437,1,6.08682148107386,0.141426283794486,"m"
2438,1,6.08649308342001,0.141427781869538,"m"
2439,1,6.08616265117175,0.141429298022533,"m"
2440,1,6.08583018479707,0.141430831931759,"m"
2441,1,6.08549568476395,0.141432383275502,"m"
2442,1,6.0851591515404,0.141433951732051,"m"
2443,1,6.08482058559441,0.141435536979692,"m"
2444,1,6.08447998739397,0.141437138696712,"m"
2445,1,6.08413735740707,0.1414387565614,"m"
2446,1,6.08379269610171,0.141440390252042,"m"
2447,1,6.08344600394589,0.141442039446925,"m"
2448,1,6.08309728140758,0.141443703824337,"m"
2449,1,6.08274652895479,0.141445383062566,"m"
2450,1,6.08239374705552,0.141447076839898,"m"
2451,1,6.08203893617774,0.141448784834621,"m"
2452,1,6.08168209678947,0.141450506725022,"m"
2453,1,6.08132322935869,0.141452242189389,"m"
2454,1,6.08096233435339,0.141453990906008,"m"
2455,1,6.08059941224156,0.141455752553168,"m"
2456,1,6.08023446349121,0.141457526809154,"m"
2457,1,6.07986748857032,0.141459313352256,"m"
2458,1,6.07949848794689,0.141461111860759,"m"
2459,1,6.07912746208891,0.141462922012952,"m"
2460,1,6.07875441146438,0.141464743487121,"m"
2461,1,6.07837933654128,0.141466575961554,"m"
2462,1,6.07800223778761,0.141468419114538,"m"
2463,1,6.07762311567136,0.141470272624361,"m"
2464,1,6.07724197066054,0.14147213616931,"m"
2465,1,6.07685880322312,0.141474009427672,"m"
2466,1,6.07647361382711,0.141475892077734,"m"
2467,1,6.07608640294049,0.141477783797784,"m"
2468,1,6.07569717103127,0.141479684266109,"m"
2469,1,6.07530591856742,0.141481593160996,"m"
2470,1,6.07491264601696,0.141483510160733,"m"
2471,1,6.07451735384787,0.141485434943607,"m"
2472,1,6.07412004252814,0.141487367187905,"m"
2473,1,6.07372071252576,0.141489306571914,"m"
2474,1,6.07331936430874,0.141491252773923,"m"
2475,1,6.07291599834506,0.141493205472218,"m"
2476,1,6.07251061510272,0.141495164345086,"m"
2477,1,6.07210321504971,0.141497129070815,"m"
2478,1,6.07169379865402,0.141499099327692,"m"
2479,1,6.07128236638365,0.141501074794004,"m"
2480,1,6.0708689187066,0.141503055148039,"m"
2481,1,6.07045345609084,0.141505040068085,"m"
2482,1,6.07003597900438,0.141507029232427,"m"
2483,1,6.06961648791521,0.141509022319354,"m"
2484,1,6.06919498329133,0.141511019007153,"m"
2485,1,6.06877146560072,0.141513018974111,"m"
2486,1,6.06834593531138,0.141515021898516,"m"
2487,1,6.06791839289131,0.141517027458655,"m"
2488,1,6.06748883880849,0.141519035332814,"m"
2489,1,6.06705727353092,0.141521045199283,"m"
2490,1,6.0666236975266,0.141523056736347,"m"
2491,1,6.06618811126351,0.141525069622294,"m"
2492,1,6.06575051520966,0.141527083535411,"m"
2493,1,6.06531090983303,0.141529098153986,"m"
2494,1,6.06486929560161,0.141531113156306,"m"
2495,1,6.0644256729834,0.141533128220658,"m"
2496,1,6.0639800424464,0.14153514302533,"m"
2497,1,6.0635324044586,0.141537157248609,"m"
2498,1,6.06308275948798,0.141539170568782,"m"
2499,1,6.06263110800255,0.141541182664137,"m"
2500,1,6.0621774504703,0.14154319321296,"m"
2501,1,6.06172178735921,0.14154520189354,"m"
2502,1,6.06126411913729,0.141547208384162,"m"
2503,1,6.06080444627253,0.141549212363116,"m"
2504,1,6.06034276923291,0.141551213508688,"m"
2505,1,6.05987908848644,0.141553211499165,"m"
2506,1,6.05941340450111,0.141555206012834,"m"
2507,1,6.0589457177449,0.141557196727984,"m"
2508,1,6.05847602868583,0.141559183322901,"m"
2509,1,6.05800433779186,0.141561165475872,"m"
2510,1,6.05753064553101,0.141563142865186,"m"
2511,1,6.05705495237126,0.141565115169128,"m"
2512,1,6.0565772587806,0.141567082065987,"m"
2513,1,6.05609756522704,0.14156904323405,"m"
2514,1,6.05561587217856,0.141570998351604,"m"
2515,1,6.05513218010316,0.141572947096936,"m"
2516,1,6.05464648946882,0.141574889148334,"m"
2517,1,6.05415880074355,0.141576824184085,"m"
2518,1,6.05366911439534,0.141578751882476,"m"
2519,1,6.05317743089217,0.141580671921795,"m"
2520,1,6.05268375070205,0.141582583980329,"m"
2521,1,6.05218807429297,0.141584487736365,"m"
2522,1,6.05169040213292,0.14158638286819,"m"
2523,1,6.05119073468988,0.141588269054093,"m"
2524,1,6.05068907243187,0.141590145972359,"m"
2525,1,6.05018541582687,0.141592013301277,"m"
2526,1,6.04967976534286,0.141593870719134,"m"
2527,1,6.04917212144786,0.141595717904217,"m"
2528,1,6.04866248460984,0.141597554534813,"m"
2529,1,6.04815085529681,0.14159938028921,"m"
2530,1,6.04763723397676,0.141601194845695,"m"
2531,1,6.04712162111767,0.141602997882556,"m"
2532,1,6.04660401718755,0.141604789078078,"m"
2533,1,6.04608442265438,0.141606568110551,"m"
2534,1,6.04556283798617,0.141608334658261,"m"
2535,1,6.04503926365089,0.141610088399495,"m"
2536,1,6.04451370011656,0.141611829012542,"m"
2537,1,6.04398614785115,0.141613556175687,"m"
2538,1,6.04345660732266,0.141615269567219,"m"
2539,1,6.0429250789991,0.141616968865424,"m"
2540,1,6.04239156334844,0.141618653748591,"m"
2541,1,6.04185606083868,0.141620323895006,"m"
2542,1,6.04131857193782,0.141621978982957,"m"
2543,1,6.04077909711385,0.14162361869073,"m"
2544,1,6.04023763683477,0.141625242696614,"m"
2545,1,6.03969419156856,0.141626850678895,"m"
2546,1,6.03914876178322,0.141628442315862,"m"
2547,1,6.03860134794674,0.1416300172858,"m"
2548,1,6.03805195052712,0.141631575266998,"m"
2549,1,6.03750056999235,0.141633115937743,"m"
2550,1,6.03694720681042,0.141634638976322,"m"
2551,1,6.03639186144933,0.141636144061022,"m"
2552,1,6.03583453437706,0.141637630870131,"m"
2553,1,6.03527522606162,0.141639099081936,"m"
2554,1,6.034713936971,0.141640548374724,"m"
2555,1,6.03415066757318,0.141641978426783,"m"
2556,1,6.03358541833617,0.1416433889164,"m"
2557,1,6.03301818972796,0.141644779521862,"m"
2558,1,6.03244898221653,0.141646149921457,"m"
2559,1,6.03187779626989,0.141647499793471,"m"
2560,1,6.03130463235602,0.141648828816193,"m"
2561,1,6.03072949094292,0.141650136667909,"m"
2562,1,6.03015237249859,0.141651423026907,"m"
2563,1,6.02957327749101,0.141652687571474,"m"
2564,1,6.02899220638818,0.141653929979897,"m"
2565,1,6.02840915965809,0.141655149930464,"m"
2566,1,6.02782413776874,0.141656347101462,"m"
2567,1,6.02723714118812,0.141657521171179,"m"
2568,1,6.02664817038422,0.141658671817901,"m"
2569,1,6.02605722582504,0.141659798719915,"m"
2570,1,6.02546430797857,0.14166090155551,"m"
2571,1,6.0248694173128,0.141661980002973,"m"
2572,1,6.02427255429572,0.14166303374059,"m"
2573,1,6.02367371939534,0.14166406244665,"m"
2574,1,6.02307291307963,0.141665065799439,"m"
2575,1,6.02247013581661,0.141666043477245,"m"
2576,1,6.02186538807425,0.141666995158354,"m"
2577,1,6.02125867032055,0.141667920521056,"m"
2578,1,6.02064998302351,0.141668819243635,"m"
2579,1,6.02003932665112,0.141669691004381,"m"
2580,1,6.01942670167138,0.14167053548158,"m"
2581,1,6.01881210855227,0.14167135235352,"m"
2582,1,6.01819554776178,0.141672141298487,"m"
2583,1,6.01757701976792,0.14167290199477,"m"
2584,1,6.01695652503868,0.141673634120655,"m"
2585,1,6.01633406404205,0.14167433735443,"m"
2586,1,6.01570963724601,0.141675011374382,"m"
2587,1,6.01508324511858,0.141675655858798,"m"
2588,1,6.01445488812773,0.141676270485967,"m"
2589,1,6.01382456674146,0.141676854934174,"m"
2590,1,6.01319228142777,0.141677408881707,"m"
2591,1,6.01255803265465,0.141677932006855,"m"
2592,1,6.0119218208901,0.141678423987903,"m"
2593,1,6.01128364660209,0.141678884503139,"m"
2594,1,6.01064351025864,0.141679313230851,"m"
2595,1,6.01000141232773,0.141679709849326,"m"
2596,1,6.00935735327735,0.141680074036851,"m"
2597,1,6.00871133357551,0.141680405471713,"m"
2598,1,6.00806335369018,0.1416807038322,"m"
2599,1,6.00741341408938,0.1416809687966,"m"
2600,1,6.00676151524108,0.141681200043198,"m"
2601,1,6.00610765761328,0.141681397250284,"m"
2602,1,6.00545184167398,0.141681560096143,"m"
2603,1,6.00479406789117,0.141681688259064,"m"
2604,1,6.00413433673284,0.141681781417333,"m"
2605,1,6.00347264866698,0.141681839249238,"m"
2606,1,6.0028090041616,0.141681861433066,"m"
2607,1,6.00214340368467,0.141681847647105,"m"
2608,1,6.00147584770421,0.141681797569642,"m"
2609,1,6.00080633668819,0.141681710878964,"m"
2610,1,6.00013487110461,0.141681587253358,"m"
2611,1,5.99946145142147,0.141681426371113,"m"
2612,1,5.99878607810676,0.141681227910514,"m"
2613,1,5.99810875162847,0.141680991549849,"m"
2614,1,5.99742947245459,0.141680716967406,"m"
2615,1,5.99674824105313,0.141680403841472,"m"
2616,1,5.99606505789206,0.141680051850335,"m"
2617,1,5.99537992343939,0.141679660672281,"m"
2618,1,5.99469283816312,0.141679229985598,"m"
2619,1,5.99400380253122,0.141678759468573,"m"
2620,1,5.9933128170117,0.141678248799493,"m"
2621,1,5.99261988207254,0.141677697656647,"m"
2622,1,5.99192499818175,0.14167710571832,"m"
2623,1,5.99122816580731,0.141676472662801,"m"
2624,1,5.99052938541723,0.141675798168377,"m"
2625,1,5.98982865747948,0.141675081913335,"m"
2626,1,5.98912598246207,0.141674323575962,"m"
2627,1,5.98842136083299,0.141673522834545,"m"
2628,1,5.98771479306023,0.141672679367373,"m"
2629,1,5.98700627961179,0.141671792852732,"m"
2630,1,5.98629582095565,0.141670862968909,"m"
2631,1,5.98558341755982,0.141669889394192,"m"
2632,1,5.98486906989228,0.141668871806869,"m"
2633,1,5.98415277842103,0.141667809885226,"m"
2634,1,5.98343454361406,0.14166670330755,"m"
2635,1,5.98271436593937,0.14166555175213,"m"
2636,1,5.98199224586495,0.141664354897252,"m"
2637,1,5.98126818385878,0.141663112421204,"m"
2638,1,5.98054218038888,0.141661824002273,"m"
2639,1,5.97981423592322,0.141660489318746,"m"
2640,1,5.9790843509298,0.141659108048911,"m"
2641,1,5.97835252587662,0.141657679871055,"m"
2642,1,5.97761876123167,0.141656204463465,"m"
2643,1,5.97688305746294,0.141654681504428,"m"
2644,1,5.97614541503842,0.141653110672233,"m"
2645,1,5.97540583442611,0.141651491645165,"m"
2646,1,5.97466431609401,0.141649824101513,"m"
2647,1,5.9739208605101,0.141648107719564,"m"
2648,1,5.97317546814237,0.141646342177604,"m"
2649,1,5.97242813945883,0.141644527153923,"m"
2650,1,5.97167887492747,0.141642662326805,"m"
2651,1,5.97092767501627,0.14164074737454,"m"
2652,1,5.97017454019324,0.141638781975414,"m"
2653,1,5.96941947092636,0.141636765807715,"m"
2654,1,5.96866246768362,0.141634698549729,"m"
2655,1,5.96790353093303,0.141632579879745,"m"
2656,1,5.96714266114258,0.141630409476049,"m"
2657,1,5.96637985878025,0.141628187016929,"m"
2658,1,5.96561512431404,0.141625912180672,"m"
2659,1,5.96484845821195,0.141623584645566,"m"
2660,1,5.96407986094197,0.141621204089897,"m"
2661,1,5.96330933297209,0.141618770191954,"m"
2662,1,5.96253687477031,0.141616282630022,"m"
2663,1,5.96176248680461,0.141613741082391,"m"
2664,1,5.96098616954299,0.141611145227346,"m"
2665,1,5.96020792345345,0.141608494743175,"m"
2666,1,5.95942774900398,0.141605789308167,"m"
2667,1,5.95864564666257,0.141603028600607,"m"
2668,1,5.95786161689721,0.141600212298783,"m"
2669,1,5.9570756601759,0.141597340080982,"m"
2670,1,5.95628777696663,0.141594411625493,"m"
2671,1,5.9554979677374,0.141591426610601,"m"
2672,1,5.9547062329562,0.141588384714595,"m"
2673,1,5.95391257309101,0.141585285615762,"m"
2674,1,5.95311698860985,0.141582128992389,"m"
2675,1,5.95231947998069,0.141578914522762,"m"
2676,1,5.95152004767153,0.141575641885171,"m"
2677,1,5.95071869215036,0.141572310757902,"m"
2678,1,5.94991541388519,0.141568920819241,"m"
2679,1,5.949110213344,0.141565471747478,"m"
2680,1,5.94830309099478,0.141561963220898,"m"
2681,1,5.94749404730552,0.141558394917789,"m"
2682,1,5.94668308274423,0.141554766516439,"m"
2683,1,5.9458701977789,0.141551077695134,"m"
2684,1,5.94505539287751,0.141547328132163,"m"
2685,1,5.94423866850806,0.141543517505812,"m"
2686,1,5.94342002513855,0.141539645494368,"m"
2687,1,5.94259946323697,0.14153571177612,"m"
2688,1,5.94177698327131,0.141531716029354,"m"
2689,1,5.94095258570956,0.141527657932357,"m"
2690,1,5.94012627101972,0.141523537163417,"m"
2691,1,5.93929803966978,0.141519353400822,"m"
2692,1,5.93846789212774,0.141515106322858,"m"
2693,1,5.93763582886158,0.141510795607813,"m"
2694,1,5.9368018503393,0.141506420933974,"m"
2695,1,5.9359659570289,0.141501981979628,"m"
2696,1,5.93512814939837,0.141497478423064,"m"
2697,1,5.9342884279157,0.141492909942567,"m"
2698,1,5.93344679304888,0.141488276216425,"m"
2699,1,5.93260324526591,0.141483576922927,"m"
2700,1,5.93175778503479,0.141478811740358,"m"
2701,1,5.93091041282349,0.141473980347006,"m"
2702,1,5.93006112910003,0.141469082421159,"m"
2703,1,5.92920993433238,0.141464117641104,"m"
2704,1,5.92835682898855,0.141459085685128,"m"
2705,1,5.92750181353653,0.141453986231519,"m"
2706,1,5.92664488844431,0.141448818958563,"m"
2707,1,5.92578605417988,0.141443583544549,"m"
2708,1,5.92492531121124,0.141438279667763,"m"
2709,1,5.92406266000638,0.141432907006492,"m"
2710,1,5.9231981010333,0.141427465239025,"m"
2711,1,5.92233163475998,0.141421954043648,"m"
2712,1,5.92146326165443,0.141416373098648,"m"
2713,1,5.92059298218462,0.141410722082314,"m"
2714,1,5.91972079681857,0.141405000672932,"m"
2715,1,5.91884670602426,0.141399208548789,"m"
2716,1,5.91797071026968,0.141393345388173,"m"
2717,1,5.91709281002283,0.141387410869371,"m"
2718,1,5.9162130057517,0.141381404670671,"m"
2719,1,5.91533129792428,0.141375326470359,"m"
2720,1,5.91444768700858,0.141369175946724,"m"
2721,1,5.91356217347257,0.141362952778052,"m"
2722,1,5.91267475778425,0.141356656642631,"m"
2723,1,5.91178544041163,0.141350287218747,"m"
2724,1,5.91089422182268,0.141343844184689,"m"
2725,1,5.91000110248541,0.141337327218744,"m"
2726,1,5.90910608286781,0.141330735999198,"m"
2727,1,5.90820916343787,0.14132407020434,"m"
2728,1,5.90731034466358,0.141317329512456,"m"
2729,1,5.90640962701294,0.141310513601834,"m"
2730,1,5.90550701095394,0.141303622150761,"m"
2731,1,5.90460249695457,0.141296654837525,"m"
2732,1,5.90369608548284,0.141289611340412,"m"
2733,1,5.90278777700672,0.14128249133771,"m"
2734,1,5.90187757199422,0.141275294507707,"m"
2735,1,5.90096547091332,0.141268020528689,"m"
2736,1,5.90005147423202,0.141260669078944,"m"
2737,1,5.89913558241832,0.14125323983676,"m"
2738,1,5.89821779594021,0.141245732480423,"m"
2739,1,5.89729811526568,0.141238146688221,"m"
2740,1,5.89637654098441,0.141230482192475,"m"
2741,1,5.89545307533824,0.141222739459066,"m"
2742,1,5.89452772175963,0.141214919482541,"m"
2743,1,5.89360048370737,0.141207023269117,"m"
2744,1,5.89267136464022,0.141199051825012,"m"
2745,1,5.89174036801696,0.141191006156444,"m"
2746,1,5.89080749729635,0.14118288726963,"m"
2747,1,5.88987275593716,0.141174696170788,"m"
2748,1,5.88893614739816,0.141166433866135,"m"
2749,1,5.88799767513812,0.14115810136189,"m"
2750,1,5.88705734261582,0.14114969966427,"m"
2751,1,5.88611515329002,0.141141229779493,"m"
2752,1,5.88517111061949,0.141132692713776,"m"
2753,1,5.884225218063,0.141124089473337,"m"
2754,1,5.88327747907933,0.141115421064394,"m"
2755,1,5.88232789712723,0.141106688493164,"m"
2756,1,5.88137647566549,0.141097892765865,"m"
2757,1,5.88042321815287,0.141089034888714,"m"
2758,1,5.87946812804814,0.14108011586793,"m"
2759,1,5.87851120881008,0.141071136709731,"m"
2760,1,5.87755246389744,0.141062098420332,"m"
2761,1,5.87659189676901,0.141053002005954,"m"
2762,1,5.87562951088355,0.141043848472812,"m"
2763,1,5.87466530969983,0.141034638827125,"m"
2764,1,5.87369929667662,0.14102537407511,"m"
2765,1,5.8727314752727,0.141016055222985,"m"
2766,1,5.87176184894682,0.141006683276968,"m"
2767,1,5.87079042115777,0.140997259243277,"m"
2768,1,5.8698171953643,0.140987784128128,"m"
2769,1,5.8688421750252,0.140978258937741,"m"
2770,1,5.86786536359923,0.140968684678331,"m"
2771,1,5.86688676454516,0.140959062356118,"m"
2772,1,5.86590638132177,0.140949392977318,"m"
2773,1,5.86492421738781,0.14093967754815,"m"
2774,1,5.86394027620206,0.140929917074831,"m"
2775,1,5.8629545612233,0.140920112563579,"m"
2776,1,5.86196707591028,0.140910265020611,"m"
2777,1,5.86097782372179,0.140900375452145,"m"
2778,1,5.85998680811659,0.140890444864399,"m"
2779,1,5.85899403255345,0.14088047426359,"m"
2780,1,5.85799950049113,0.140870464655937,"m"
2781,1,5.85700321538842,0.140860417047656,"m"
2782,1,5.85600518070408,0.140850332444966,"m"
2783,1,5.85500539989688,0.140840211854083,"m"
2784,1,5.85400387642559,0.140830056281227,"m"
2785,1,5.85300061374899,0.140819866732614,"m"
2786,1,5.85199561532583,0.140809644214462,"m"
2787,1,5.85098888461489,0.140799389732989,"m"
2788,1,5.84998042507494,0.140789104294412,"m"
2789,1,5.84897024016475,0.14077878890495,"m"
2790,1,5.8479583333431,0.140768444570819,"m"
2791,1,5.84694470806874,0.140758072298238,"m"
2792,1,5.84592936780045,0.140747673093423,"m"
2793,1,5.844912315997,0.140737247962594,"m"
2794,1,5.84389355611716,0.140726797911967,"m"
2795,1,5.84287309161971,0.14071632394776,"m"
2796,1,5.8418509259634,0.140705827076191,"m"
2797,1,5.84082706260701,0.140695308303478,"m"
2798,1,5.83980150500931,0.140684768635838,"m"
2799,1,5.83877425662907,0.140674209079488,"m"
2800,1,5.83774532092506,0.140663630640647,"m"
2801,1,5.83671470135605,0.140653034325532,"m"
2802,1,5.83568240138081,0.140642421140361,"m"
2803,1,5.83464842445811,0.140631792091352,"m"
2804,1,5.83361277404672,0.140621148184722,"m"
2805,1,5.83257545360541,0.140610490426688,"m"
2806,1,5.83153646659294,0.140599819823469,"m"
2807,1,5.8304958164681,0.140589137381282,"m"
2808,1,5.82945350668964,0.140578444106346,"m"
2809,1,5.82840954071635,0.140567741004876,"m"
2810,1,5.82736392200698,0.140557029083092,"m"
2811,1,5.82631665402032,0.140546309347211,"m"
2812,1,5.82526774021512,0.14053558280345,"m"
2813,1,5.82421718405016,0.140524850458027,"m"
2814,1,5.82316498898421,0.14051411331716,"m"
2815,1,5.82211115847603,0.140503372387067,"m"
2816,1,5.82105569598441,0.140492628673965,"m"
2817,1,5.81999860496811,0.140481883184072,"m"
2818,1,5.81893988888589,0.140471136923605,"m"
2819,1,5.81787955119653,0.140460390898783,"m"
2820,1,5.8168175953588,0.140449646115823,"m"
2821,1,5.81575402483147,0.140438903580942,"m"
2822,1,5.81468884307331,0.140428164300358,"m"
2823,1,5.81362205354309,0.140417429280289,"m"
2824,1,5.81255365969957,0.140406699526953,"m"
2825,1,5.81148366500154,0.140395976046567,"m"
2826,1,5.81041207290775,0.140385259845349,"m"
2827,1,5.80933888687698,0.140374551929517,"m"
2828,1,5.808264110368,0.140363853305287,"m"
2829,1,5.80718774683957,0.140353164978879,"m"
2830,1,5.80610979975047,0.140342487956509,"m"
2831,1,5.80503027255948,0.140331823244396,"m"
2832,1,5.80394916872535,0.140321171848756,"m"
2833,1,5.80286649170685,0.140310534775808,"m"
2834,1,5.80178224496277,0.14029991303177,"m"
2835,1,5.80069643195186,0.140289307622858,"m"
2836,1,5.7996090561329,0.140278719555291,"m"
2837,1,5.79852012096466,0.140268149835286,"m"
2838,1,5.79742962990591,0.140257599469061,"m"
2839,1,5.79633758641541,0.140247069462834,"m"
2840,1,5.79524399395194,0.140236560822822,"m"
2841,1,5.79414885597427,0.140226074555243,"m"
2842,1,5.79305217594116,0.140215611666314,"m"
2843,1,5.7919539573114,0.140205173162254,"m"
2844,1,5.79085420354374,0.14019476004928,"m"
2845,1,5.78975291809695,0.14018437333361,"m"
2846,1,5.78865010442982,0.14017401402146,"m"
2847,1,5.7875457660011,0.14016368311905,"m"
2848,1,5.78643990626957,0.140153381632597,"m"
2849,1,5.78533252869399,0.140143110568317,"m"
2850,1,5.78422363673315,0.14013287093243,"m"
2851,1,5.7831132338458,0.140122663731152,"m"
2852,1,5.78200132349071,0.140112489970702,"m"
2853,1,5.78088790912667,0.140102350657297,"m"
2854,1,5.77977299421243,0.140092246797154,"m"
2855,1,5.77865658220676,0.140082179396492,"m"
2856,1,5.77753867656845,0.140072149461527,"m"
2857,1,5.77641928075625,0.140062157998479,"m"
2858,1,5.77529839822893,0.140052206013564,"m"
2859,1,5.77417603244528,0.140042294512999,"m"
2860,1,5.77305218686404,0.140032424503004,"m"
2861,1,5.77192686494401,0.140022596989794,"m"
2862,1,5.77080007014394,0.140012812979589,"m"
2863,1,5.76967180592261,0.140003073478606,"m"
2864,1,5.76854207573879,0.139993379493062,"m"
2865,1,5.76741088305124,0.139983732029174,"m"
2866,1,5.76627823131873,0.139974132093162,"m"
2867,1,5.76514412400005,0.139964580691242,"m"
2868,1,5.76400856455394,0.139955078829632,"m"
2869,1,5.7628715564392,0.13994562751455,"m"
2870,1,5.76173310311458,0.139936227752213,"m"
2871,1,5.76059320803886,0.139926880548839,"m"
2872,1,5.7594518746708,0.139917586910646,"m"
2873,1,5.75830910646918,0.139908347843851,"m"
2874,1,5.75716490689276,0.139899164354672,"m"
2875,1,5.75601927940032,0.139890037449327,"m"
2876,1,5.75487222745062,0.139880968134034,"m"
2877,1,5.75372375450245,0.139871957415009,"m"
2878,1,5.75257386401455,0.139863006298472,"m"
2879,1,5.75142255944571,0.139854115790638,"m"
2880,1,5.7502698442547,0.139845286897727,"m"
2881,1,5.74911572190028,0.139836520625956,"m"
2882,1,5.74796019584123,0.139827817981541,"m"
2883,1,5.74680326953631,0.139819179970702,"m"
2884,1,5.7456449464443,0.139810607599656,"m"
2885,1,5.74448523002396,0.13980210187462,"m"
2886,1,5.74332412373407,0.139793663801813,"m"
2887,1,5.74216163103339,0.139785294387451,"m"
2888,1,5.7409977553807,0.139776994637752,"m"
2889,1,5.73983250023476,0.139768765558935,"m"
2890,1,5.73866586905435,0.139760608157216,"m"
2891,1,5.73749786529823,0.139752523438814,"m"
2892,1,5.73632849242518,0.139744512409946,"m"
2893,1,5.73515775389396,0.13973657607683,"m"
2894,1,5.73398565316335,0.139728715445683,"m"
2895,1,5.73281219369211,0.139720931522724,"m"
2896,1,5.73163737893901,0.139713225314169,"m"
2897,1,5.73046121236283,0.139705597826236,"m"
2898,1,5.72928369742234,0.139698050065144,"m"
2899,1,5.7281048375763,0.13969058303711,"m"
2900,1,5.72692463628348,0.139683197748351,"m"
2901,1,5.72574309700266,0.139675895205085,"m"
2902,1,5.7245602231926,0.13966867641353,"m"
2903,1,5.72337601831208,0.139661542379903,"m"
2904,1,5.72219048581985,0.139654494110423,"m"
2905,1,5.72100362917471,0.139647532611307,"m"
2906,1,5.71981545183541,0.139640658888772,"m"
2907,1,5.71862595726072,0.139633873949036,"m"
2908,1,5.71743514890941,0.139627178798317,"m"
2909,1,5.71624303024026,0.139620574442832,"m"
2910,1,5.71504960471204,0.1396140618888,"m"
2911,1,5.7138548757835,0.139607642142437,"m"
2912,1,5.71265884691343,0.139601316209962,"m"
2913,1,5.7114615215606,0.139595085097593,"m"
2914,1,5.71026290318377,0.139588949811546,"m"
2915,1,5.70906299524171,0.139582911358039,"m"
2916,1,5.70786180119319,0.139576970743291,"m"
2917,1,5.70665932449699,0.139571128973519,"m"
2918,1,5.70545556861187,0.13956538705494,"m"
2919,1,5.70425053699661,0.139559745993772,"m"
2920,1,5.70304423310997,0.139554206796234,"m"
2921,1,5.70183666041072,0.139548770468541,"m"
2922,1,5.70062782235763,0.139543438016914,"m"
2923,1,5.69941772240948,0.139538210447567,"m"
2924,1,5.69820636402503,0.139533088766721,"m"
2925,1,5.69699375066306,0.139528073980592,"m"
2926,1,5.69577988578232,0.139523167095397,"m"
2927,1,5.6945647728416,0.139518369117355,"m"
2928,1,5.69334841529966,0.139513681052684,"m"
2929,1,5.69213081661528,0.1395091039076,"m"
2930,1,5.69091198024722,0.139504638688322,"m"
2931,1,5.68969190965425,0.139500286401067,"m"
2932,1,5.68847060829514,0.139496048052053,"m"
2933,1,5.68724807962867,0.139491924647498,"m"
2934,1,5.6860243271136,0.139487917193619,"m"
2935,1,5.6847993542087,0.139484026696633,"m"
2936,1,5.68357316437274,0.13948025416276,"m"
2937,1,5.68234576106449,0.139476600598215,"m"
2938,1,5.68111714774273,0.139473067009218,"m"
2939,1,5.67988732786622,0.139469654401985,"m"
2940,1,5.67865630489374,0.139466363782735,"m"
2941,1,5.67742408228404,0.139463196157684,"m"
2942,1,5.67619066349591,0.139460152533051,"m"
2943,1,5.67495605198811,0.139457233915053,"m"
2944,1,5.67372025121941,0.139454441309909,"m"
2945,1,5.67248326464858,0.139451775723834,"m"
2946,1,5.67124509573439,0.139449238163049,"m"
2947,1,5.67000574793562,0.139446829633769,"m"
2948,1,5.66876522471103,0.139444551142213,"m"
2949,1,5.66752352951939,0.139442403694598,"m"
2950,1,5.66628066581947,0.139440388297142,"m"
2951,1,5.66503663707004,0.139438505956062,"m"
2952,1,5.66379144672988,0.139436757677577,"m"
2953,1,5.66254509825774,0.139435144467904,"m"
2954,1,5.66129759511241,0.139433667333261,"m"
2955,1,5.66004894075265,0.139432327279865,"m"
2956,1,5.65879913863723,0.139431125313934,"m"
2957,1,5.65754819222492,0.139430062441685,"m"
2958,1,5.6562961049745,0.139429139669337,"m"
