"age_days","L","M","S","sex"
1572,-1.19786548026532,15.5959748117999,0.0804156850788884,"m"
1573,-1.19846257961721,15.5953018614344,0.0804237876956267,"m"
1574,-1.19905942681784,15.5946297822166,0.0804319184476005,"m"
1575,-1.19965602195297,15.5939585745196,0.0804400773825737,"m"
1576,-1.20025236510836,15.5932882387165,0.08044826454831,"m"
1577,-1.20084845636977,15.5926187751804,0.0804564799925734,"m"
1578,-1.20144429582296,15.5919501842844,0.0804647237631278,"m"
1579,-1.2020398835537,15.5912824664016,0.0804729959077371,"m"
1580,-1.20263521964774,15.5906156219051,0.0804812964741651,"m"
1581,-1.20323030419086,15.589949651168,0.0804896255101758,"m"
1582,-1.2038251372688,15.5892845545635,0.0804979830635329,"m"
1583,-1.20441971896734,15.5886203324646,0.0805063691820005,"m"
1584,-1.20501404937223,15.5879569852443,0.0805147839133423,"m"
1585,-1.20560812856924,15.5872945132759,0.0805232273053223,"m"
1586,-1.20620195664412,15.5866329169324,0.0805316994057044,"m"
1587,-1.20679553368265,15.585972196587,0.0805402002622523,"m"
1588,-1.20738885977057,15.5853123526126,0.0805487299227301,"m"
1589,-1.20798193499367,15.5846533853825,0.0805572884349016,"m"
1590,-1.20857475943768,15.5839952952697,0.0805658758465306,"m"
1591,-1.20916733318839,15.5833380826473,0.0805744922053811,"m"
1592,-1.20975965633154,15.5826817478885,0.080583137559217,"m"
1593,-1.21035172895291,15.5820262913662,0.080591811955802,"m"
1594,-1.21094355113825,15.5813717134538,0.0806005154429002,"m"
1595,-1.21153512297332,15.5807180145241,0.0806092480682754,"m"
1596,-1.21212644454389,15.5800651949504,0.0806180098796914,"m"
1597,-1.21271751593572,15.5794132551057,0.0806268009249122,"m"
1598,-1.21330833723458,15.5787621953631,0.0806356212517016,"m"
1599,-1.21389890852621,15.5781120160958,0.0806444709078236,"m"
1600,-1.21448922989639,15.5774627176768,0.080653349941042,"m"
1601,-1.21507930143087,15.5768143004793,0.0806622583991206,"m"
1602,-1.21566912321543,15.5761667648763,0.0806711963298234,"m"
1603,-1.21625869533581,15.5755201112409,0.0806801637809143,"m"
1604,-1.21684801787779,15.5748743399463,0.0806891608001571,"m"
1605,-1.21743709092712,15.5742294513655,0.0806981874353157,"m"
1606,-1.21802591456956,15.5735854458717,0.080707243734154,"m"
1607,-1.21861448889089,15.5729423238379,0.0807163297444359,"m"
1608,-1.21920281397685,15.5723000856373,0.0807254455139253,"m"
1609,-1.21979088991322,15.5716587316429,0.080734591090386,"m"
1610,-1.22037871678575,15.5710182622279,0.080743766521582,"m"
1611,-1.2209662946802,15.5703786777653,0.080752971855277,"m"
1612,-1.22155362368234,15.5697399786283,0.0807622071392351,"m"
1613,-1.22214070387793,15.5691021651899,0.0807714724212201,"m"
1614,-1.22272753535273,15.5684652378234,0.0807807677489958,"m"
1615,-1.22331411819251,15.5678291969016,0.0807900931703261,"m"
1616,-1.22390045248302,15.5671940427978,0.080799448732975,"m"
1617,-1.22448653831002,15.5665597758851,0.0808088344847064,"m"
1618,-1.22507237575929,15.5659263965366,0.0808182504732839,"m"
1619,-1.22565796491657,15.5652939051253,0.0808276967464717,"m"
1620,-1.22624330586764,15.5646623020244,0.0808371733520336,"m"
1621,-1.22682839869825,15.5640315876069,0.0808466803377334,"m"
1622,-1.22741324349417,15.5634017622461,0.080856217751335,"m"
1623,-1.22799784034116,15.5627728263148,0.0808657856406023,"m"
1624,-1.22858218932497,15.5621447801864,0.0808753840532992,"m"
1625,-1.22916629053138,15.5615176242339,0.0808850130371896,"m"
1626,-1.22975014404614,15.5608913588303,0.0808946726400374,"m"
1627,-1.23033374995502,15.5602659843488,0.0809043629096064,"m"
1628,-1.23091710834378,15.5596415011624,0.0809140838936605,"m"
1629,-1.23150021929817,15.5590179096444,0.0809238356399637,"m"
1630,-1.23208308290397,15.5583952101677,0.0809336181962797,"m"
1631,-1.23266569924692,15.5577734031055,0.0809434316103725,"m"
1632,-1.23324806841281,15.5571524888309,0.0809532759300059,"m"
1633,-1.23383019048738,15.556532467717,0.0809631512029439,"m"
1634,-1.2344120655564,15.5559133401369,0.0809730574769503,"m"
1635,-1.23499369370563,15.5552951064637,0.0809829947997891,"m"
1636,-1.23557507502083,15.5546777670704,0.080992963219224,"m"
1637,-1.23615620958777,15.5540613223303,0.081002962783019,"m"
1638,-1.2367370974922,15.5534457726163,0.0810129935389379,"m"
1639,-1.23731773881989,15.5528311183016,0.0810230555347447,"m"
1640,-1.2378981336566,15.5522173597594,0.0810331488182032,"m"
1641,-1.2384782820881,15.5516044973626,0.0810432734370772,"m"
1642,-1.23905818420013,15.5509925314844,0.0810534294391308,"m"
1643,-1.23963784007848,15.5503814624979,0.0810636168721278,"m"
1644,-1.24021724981069,15.5497712907595,0.0810738357839976,"m"
1645,-1.24079641356578,15.5491620158674,0.081084086230172,"m"
1646,-1.24137533162581,15.5485536363677,0.0810943682764927,"m"
1647,-1.24195400428114,15.5479461507291,0.0811046819895679,"m"
1648,-1.24253243182215,15.5473395574204,0.0811150274360061,"m"
1649,-1.24311061453922,15.5467338549102,0.0811254046824157,"m"
1650,-1.24368855272271,15.5461290416672,0.0811358137954051,"m"
1651,-1.244266246663,15.5455251161602,0.0811462548415826,"m"
1652,-1.24484369665047,15.5449220768577,0.0811567278875566,"m"
1653,-1.24542090297549,15.5443199222286,0.0811672329999356,"m"
1654,-1.24599786592842,15.5437186507415,0.0811777702453278,"m"
1655,-1.24657458579965,15.5431182608651,0.0811883396903418,"m"
1656,-1.24715106287956,15.542518751068,0.0811989414015858,"m"
1657,-1.2477272974585,15.5419201198191,0.0812095754456683,"m"
1658,-1.24830328982686,15.5413223655869,0.0812202418891976,"m"
1659,-1.24887904027501,15.5407254868403,0.0812309407987822,"m"
1660,-1.24945454909332,15.5401294820478,0.0812416722410304,"m"
1661,-1.25002981657216,15.5395343496781,0.0812524362825507,"m"
1662,-1.25060484300192,15.5389400882001,0.0812632329899513,"m"
1663,-1.25117962867297,15.5383466960823,0.0812740624298407,"m"
1664,-1.25175417387567,15.5377541717934,0.0812849246688273,"m"
1665,-1.2523284789004,15.5371625138022,0.0812958197735195,"m"
1666,-1.25290254403753,15.5365717205773,0.0813067478105256,"m"
1667,-1.25347636957745,15.5359817905875,0.0813177088464541,"m"
1668,-1.25404995581051,15.5353927223014,0.0813287029479132,"m"
1669,-1.2546233030271,15.5348045141878,0.0813397301815115,"m"
1670,-1.25519641151759,15.5342171647152,0.0813507906138573,"m"
1671,-1.25576928157236,15.5336306723525,0.081361884311559,"m"
1672,-1.25634191348177,15.5330450355683,0.0813730113412249,"m"
1673,-1.2569143075362,15.5324602528313,0.0813841717694635,"m"
1674,-1.25748646402602,15.5318763226102,0.0813953656628832,"m"
1675,-1.25805838324161,15.5312932433737,0.0814065930880922,"m"
1676,-1.25863006547334,15.5307110135905,0.0814178541116991,"m"
1677,-1.25920151101159,15.5301296317293,0.0814291488003122,"m"
1678,-1.25977272014673,15.5295490962588,0.0814404772205399,"m"
1679,-1.26034369316912,15.5289694056476,0.0814518394389906,"m"
1680,-1.26091443036915,15.5283905583646,0.0814632355222727,"m"
1681,-1.26148493203719,15.5278125528783,0.0814746655369945,"m"
1682,-1.26205519846362,15.5272353876574,0.0814861295497644,"m"
1683,-1.26262522993879,15.5266590611707,0.0814976276271909,"m"
1684,-1.2631950267531,15.5260835718869,0.0815091598358823,"m"
1685,-1.26376458919692,15.5255089182746,0.0815207262424469,"m"
1686,-1.2643339175606,15.5249350988025,0.0815323269134933,"m"
1687,-1.26490301213454,15.5243621119394,0.0815439619156298,"m"
1688,-1.26547187320911,15.5237899561539,0.0815556313154647,"m"
1689,-1.26604050107467,15.5232186299148,0.0815673351796065,"m"
1690,-1.2666088960216,15.5226481316907,0.0815790735746635,"m"
1691,-1.26717705834028,15.5220784599503,0.0815908465672441,"m"
1692,-1.26774498832108,15.5215096131623,0.0816026542239567,"m"
1693,-1.26831268625436,15.5209415897954,0.0816144966114098,"m"
1694,-1.26888015243052,15.5203743883183,0.0816263737962116,"m"
1695,-1.26944738713991,15.5198080071997,0.0816382858449706,"m"
1696,-1.27001439067292,15.5192424449083,0.0816502328242952,"m"
1697,-1.27058116331991,15.5186776999127,0.0816622148007937,"m"
1698,-1.27114770537127,15.5181137706818,0.0816742318410745,"m"
1699,-1.27171401711736,15.5175506556841,0.0816862840117461,"m"
1700,-1.27228009884855,15.5169883533884,0.0816983713794167,"m"
1701,-1.27284595085523,15.5164268622634,0.0817104940106949,"m"
1702,-1.27341157342776,15.5158661807778,0.0817226519721889,"m"
1703,-1.27397696685652,15.5153063074001,0.0817348453305073,"m"
1704,-1.27454213143188,15.5147472405993,0.0817470741522582,"m"
1705,-1.27510706744422,15.5141889788439,0.0817593385040502,"m"
1706,-1.2756717751839,15.5136315206026,0.0817716384524917,"m"
1707,-1.27623625494131,15.5130748643442,0.0817839740641909,"m"
1708,-1.27680050700682,15.5125190085373,0.0817963454057564,"m"
1709,-1.27736453167079,15.5119639516506,0.0818087525437964,"m"
1710,-1.27792832922361,15.5114096921528,0.0818211955449195,"m"
1711,-1.27849189995564,15.5108562285127,0.0818336744757338,"m"
1712,-1.27905524415727,15.5103035591988,0.081846189402848,"m"
1713,-1.27961836211886,15.50975168268,0.0818587403928703,"m"
1714,-1.28018125413079,15.5092005974249,0.0818713275124091,"m"
1715,-1.28074392048343,15.5086503019021,0.0818839508280728,"m"
1716,-1.28130636146716,15.5081007945805,0.0818966104064698,"m"
1717,-1.28186857737234,15.5075520739286,0.0819093063142085,"m"
1718,-1.28243056848936,15.5070041384153,0.0819220386178973,"m"
1719,-1.28299233510858,15.5064569865091,0.0819348073841445,"m"
1720,-1.28355387752039,15.5059106166787,0.0819476126795586,"m"
1721,-1.28411519601514,15.5053650273929,0.0819604545707479,"m"
1722,-1.28467629088323,15.5048202171204,0.0819733331243208,"m"
1723,-1.28523716241501,15.5042761843299,0.0819862484068858,"m"
1724,-1.28579781090087,15.50373292749,0.0819992004850511,"m"
1725,-1.28635823663117,15.5031904450694,0.0820121894254252,"m"
1726,-1.2869184398963,15.5026487355369,0.0820252152946166,"m"
1727,-1.28747842098662,15.5021077973611,0.0820382781592334,"m"
1728,-1.28803818019251,15.5015676290107,0.0820513780858842,"m"
1729,-1.28859771780435,15.5010282289545,0.0820645151411773,"m"
1730,-1.28915703411249,15.500489595661,0.0820776893917211,"m"
1731,-1.28971612940733,15.4999517275991,0.0820909009041241,"m"
1732,-1.29027500397923,15.4994146232374,0.0821041497449945,"m"
1733,-1.29083365811857,15.4988782810446,0.0821174359809408,"m"
1734,-1.29139209211572,15.4983426994894,0.0821307596785714,"m"
1735,-1.29195030626105,15.4978078770405,0.0821441209044946,"m"
1736,-1.29250830084494,15.4972738121666,0.0821575197253189,"m"
1737,-1.29306607615776,15.4967405033364,0.0821709562076526,"m"
1738,-1.29362363248988,15.4962079490185,0.0821844304181041,"m"
1739,-1.29418097013169,15.4956761476817,0.0821979424232818,"m"
1740,-1.29473808937354,15.4951450977947,0.0822114922897941,"m"
1741,-1.29529499050582,15.4946147978261,0.0822250800842494,"m"
1742,-1.2958516738189,15.4940852462447,0.082238705873256,"m"
1743,-1.29640813960315,15.4935564415192,0.0822523697234224,"m"
1744,-1.29696438814895,15.4930283821182,0.0822660717013569,"m"
1745,-1.29752041974667,15.4925010665104,0.0822798118736679,"m"
1746,-1.29807623468668,15.4919744931646,0.0822935903069638,"m"
1747,-1.29863183325936,15.4914486605494,0.0823074070678531,"m"
1748,-1.29918721575508,15.4909235671336,0.082321262222944,"m"
1749,-1.29974238246421,15.4903992113857,0.082335155838845,"m"
1750,-1.30029733367714,15.4898755917746,0.0823490879821644,"m"
1751,-1.30085206968422,15.4893527067689,0.0823630587195107,"m"
1752,-1.30140659077584,15.4888305548373,0.0823770681174922,"m"
1753,-1.30196089724237,15.4883091344485,0.0823911162427174,"m"
1754,-1.30251498937418,15.4877884440712,0.0824052031617945,"m"
1755,-1.30306886746164,15.4872684821741,0.0824193289413321,"m"
1756,-1.30362253179514,15.4867492472259,0.0824334936479384,"m"
1757,-1.30417598266504,15.4862307376952,0.0824476973482218,"m"
1758,-1.30472922036171,15.4857129520508,0.0824619401087909,"m"
1759,-1.30528224517554,15.4851958887614,0.0824762219962538,"m"
1760,-1.30583505739689,15.4846795462957,0.0824905430772191,"m"
1761,-1.30638765731614,15.4841639231223,0.0825049034182952,"m"
1762,-1.30694004522366,15.48364901771,0.0825193030860903,"m"
1763,-1.30749222140982,15.4831348285275,0.0825337421472129,"m"
1764,-1.308044186165,15.4826213540433,0.0825482206682713,"m"
1765,-1.30859593977958,15.4821085927264,0.0825627387158741,"m"
1766,-1.30914748254392,15.4815965430452,0.0825772963566294,"m"
1767,-1.3096988147484,15.4810852034686,0.0825918936571459,"m"
1768,-1.31024993668339,15.4805745724652,0.0826065306840317,"m"
1769,-1.31080084863927,15.4800646485037,0.0826212075038954,"m"
1770,-1.31135155090641,15.4795554300529,0.0826359241833452,"m"
1771,-1.31190204377519,15.4790469155813,0.0826506807889896,"m"
1772,-1.31245232753597,15.4785391035578,0.082665477387437,"m"
1773,-1.31300240247913,15.478031992451,0.0826803140452958,"m"
1774,-1.31355226889505,15.4775255807295,0.0826951908291743,"m"
1775,-1.31410192707409,15.4770198668622,0.0827101078056809,"m"
1776,-1.31465137730664,15.4765148493176,0.0827250650414241,"m"
1777,-1.31520061988306,15.4760105265645,0.0827400626030121,"m"
1778,-1.31574965509373,15.4755068970716,0.0827551005570535,"m"
1779,-1.31629848322902,15.4750039593076,0.0827701789701565,"m"
1780,-1.31684710457931,15.4745017117411,0.0827852979089296,"m"
1781,-1.31739551943497,15.4740001528408,0.0828004574399812,"m"
1782,-1.31794372808638,15.4734992810756,0.0828156576299195,"m"
1783,-1.3184917308239,15.472999094914,0.0828308985453532,"m"
1784,-1.31903952793791,15.4724995928247,0.0828461802528904,"m"
1785,-1.31958711971878,15.4720007732765,0.0828615028191396,"m"
1786,-1.3201345064569,15.4715026347379,0.0828768663107092,"m"
1787,-1.32068168844262,15.4710051756779,0.0828922707942076,"m"
1788,-1.32122866596633,15.4705083945649,0.0829077163362432,"m"
1789,-1.3217754393184,15.4700122898678,0.0829232030034243,"m"
1790,-1.3223220087892,15.4695168600552,0.0829387308623593,"m"
1791,-1.32286837466911,15.4690221035958,0.0829542999796567,"m"
1792,-1.3234145372485,15.4685280189583,0.0829699104219248,"m"
1793,-1.32396049681773,15.4680346046113,0.082985562255772,"m"
1794,-1.3245062536672,15.4675418590237,0.0830012555478066,"m"
1795,-1.32505180808727,15.4670497806641,0.0830169903646371,"m"
1796,-1.32559716036831,15.4665583680012,0.0830327667728719,"m"
1797,-1.3261423108007,15.4660676195036,0.0830485848391194,"m"
1798,-1.32668725967481,15.4655775336401,0.0830644446299878,"m"
1799,-1.32723200728101,15.4650881088794,0.0830803462120857,"m"
1800,-1.32777655390969,15.4645993436901,0.0830962896520214,"m"
1801,-1.3283208998512,15.464111236541,0.0831122750164033,"m"
1802,-1.32886504539593,15.4636237859008,0.0831283023718397,"m"
1803,-1.32940899083425,15.463136990238,0.0831443717849392,"m"
1804,-1.32995273645654,15.4626508480216,0.0831604833223099,"m"
1805,-1.33049628255316,15.4621653577201,0.0831766370505605,"m"
1806,-1.33103962941449,15.4616805178022,0.0831928330362991,"m"
1807,-1.3315827773309,15.4611963267366,0.0832090713461343,"m"
1808,-1.33212572659277,15.460712782992,0.0832253520466744,"m"
1809,-1.33266847749047,15.4602298850372,0.0832416752045277,"m"
1810,-1.33321103031438,15.4597476313408,0.0832580408863027,"m"
1811,-1.33375338535487,15.4592660203715,0.0832744491586078,"m"
1812,-1.3342955429023,15.458785050598,0.0832909000880514,"m"
1813,-1.33483750324706,15.458304720489,0.0833073937412418,"m"
1814,-1.33537926667952,15.4578250285131,0.0833239301847874,"m"
1815,-1.33592083349006,15.4573459731392,0.0833405094852966,"m"
1816,-1.33646220396904,15.4568675528359,0.0833571317093778,"m"
1817,-1.33700337840684,15.4563897660718,0.0833737969236394,"m"
1818,-1.33754435709383,15.4559126113157,0.0833905051946898,"m"
1819,-1.33808514032039,15.4554360870362,0.0834072565891373,"m"
1820,-1.33862572837689,15.4549601917022,0.0834240511735904,"m"
1821,-1.33916612155371,15.4544849237821,0.0834408890146574,"m"
1822,-1.33970632014121,15.4540102817449,0.0834577701789467,"m"
1823,-1.34024632442977,15.453536264059,0.0834746947330668,"m"
1824,-1.34078613470977,15.4530628691933,0.0834916627436259,"m"
1825,-1.34132575127158,15.4525900956165,0.0835086742772325,"m"
1826,-1.34186517440557,15.4521179417972,0.083525729400495,"m"
1827,-1.342404404294,15.4516464064391,0.0835428281691769,"m"
1828,-1.34294344017814,15.4511754902921,0.0835599705446513,"m"
1829,-1.34348228081472,15.450705195159,0.0835771564396904,"m"
1830,-1.3440209249565,15.4502355228519,0.0835943857666647,"m"
1831,-1.34455937135622,15.4497664751824,0.0836116584379446,"m"
1832,-1.34509761876662,15.4492980539625,0.0836289743659007,"m"
1833,-1.34563566594045,15.4488302610038,0.0836463334629034,"m"
1834,-1.34617351163044,15.4483630981182,0.0836637356413232,"m"
1835,-1.34671115458935,15.4478965671175,0.0836811808135305,"m"
1836,-1.34724859356991,15.4474306698135,0.0836986688918959,"m"
1837,-1.34778582732487,15.4469654080181,0.0837161997887898,"m"
1838,-1.34832285460698,15.446500783543,0.0837337734165827,"m"
1839,-1.34885967416898,15.4460367982,0.0837513896876451,"m"
1840,-1.3493962847636,15.4455734538009,0.0837690485143475,"m"
1841,-1.3499326851436,15.4451107521576,0.0837867498090604,"m"
1842,-1.35046887406172,15.4446486950819,0.0838044934841541,"m"
1843,-1.3510048502707,15.4441872843856,0.0838222794519993,"m"
1844,-1.35154061252329,15.4437265218804,0.0838401076249663,"m"
1845,-1.35207615957223,15.4432664093782,0.0838579779154257,"m"
1846,-1.35261149017026,15.4428069486907,0.083875890235748,"m"
1847,-1.35314660307013,15.4423481416299,0.0838938444983036,"m"
1848,-1.35368149702457,15.4418899900075,0.083911840615463,"m"
1849,-1.35421617078635,15.4414324956353,0.0839298784995967,"m"
1850,-1.35475062310819,15.4409756603251,0.0839479580630751,"m"
1851,-1.35528485274284,15.4405194858887,0.0839660792182688,"m"
1852,-1.35581885844305,15.4400639741379,0.0839842418775483,"m"
1853,-1.35635263896155,15.4396091268846,0.0840024459532839,"m"
1854,-1.3568861930511,15.4391549459406,0.0840206913578462,"m"
1855,-1.35741951946443,15.4387014331176,0.0840389780036057,"m"
1856,-1.3579526169543,15.4382485902275,0.0840573058029328,"m"
1857,-1.35848548427344,15.437796419082,0.084075674668198,"m"
1858,-1.35901812017459,15.437344921493,0.0840940845117718,"m"
1859,-1.35955052341051,15.4368940992723,0.0841125352460248,"m"
1860,-1.36008269273393,15.4364439542317,0.0841310267833273,"m"
1861,-1.3606146268976,15.435994488183,0.0841495590360498,"m"
1862,-1.36114632465426,15.435545702938,0.0841681319165628,"m"
1863,-1.36167778475666,15.4350976003085,0.0841867453372369,"m"
1864,-1.36220900595753,15.4346501821063,0.0842053992104424,"m"
1865,-1.36273998700963,15.4342034501432,0.0842240934485499,"m"
1866,-1.3632707266657,15.4337574062311,0.0842428279639299,"m"
1867,-1.36380122367848,15.4333120521818,0.0842616026689527,"m"
1868,-1.36433147680071,15.4328673898069,0.084280417475989,"m"
1869,-1.36486148478514,15.4324234209185,0.0842992722974091,"m"
1870,-1.36539124638451,15.4319801473282,0.0843181670455836,"m"
1871,-1.36592076035156,15.4315375708479,0.084337101632883,"m"
1872,-1.36645002543904,15.4310956932893,0.0843560759716777,"m"
1873,-1.3669790403997,15.4306545164644,0.0843750899743381,"m"
1874,-1.36750780398627,15.4302140421848,0.0843941435532349,"m"
1875,-1.3680363149515,15.4297742722625,0.0844132366207384,"m"
1876,-1.36856457204814,15.4293352085091,0.0844323690892191,"m"
1877,-1.36909257402892,15.4288968527366,0.0844515408710475,"m"
1878,-1.36962031964659,15.4284592067567,0.0844707518785942,"m"
1879,-1.3701478076539,15.4280222723813,0.0844900020242295,"m"
1880,-1.37067503680359,15.427586051422,0.084509291220324,"m"
1881,-1.37120200584839,15.4271505456909,0.0845286193792481,"m"
1882,-1.37172871354107,15.4267157569995,0.0845479864133724,"m"
1883,-1.37225515863435,15.4262816871599,0.0845673922350672,"m"
1884,-1.37278133988098,15.4258483379837,0.0845868367567031,"m"
1885,-1.37330725603372,15.4254157112828,0.0846063198906506,"m"
1886,-1.37383290584529,15.4249838088689,0.0846258415492801,"m"
1887,-1.37435828806844,15.424552632554,0.0846454016449622,"m"
1888,-1.37488340145593,15.4241221841497,0.0846650000900672,"m"
1889,-1.37540824476048,15.423692465468,0.0846846367969657,"m"
1890,-1.37593281673485,15.4232634783206,0.0847043116780281,"m"
1891,-1.37645711613178,15.4228352245193,0.084724024645625,"m"
1892,-1.37698114170401,15.4224077058759,0.0847437756121268,"m"
1893,-1.37750489220428,15.4219809242023,0.084763564489904,"m"
1894,-1.37802836638535,15.4215548813102,0.0847833911913271,"m"
1895,-1.37855156299995,15.4211295790115,0.0848032556287665,"m"
1896,-1.37907448080082,15.4207050191179,0.0848231577145927,"m"
1897,-1.37959711854072,15.4202812034413,0.0848430973611763,"m"
1898,-1.38011947497238,15.4198581337934,0.0848630744808877,"m"
1899,-1.38064154884855,15.4194358119862,0.0848830889860973,"m"
1900,-1.38116333892197,15.4190142398313,0.0849031407891757,"m"
1901,-1.38168484394538,15.4185934191406,0.0849232298024933,"m"
1902,-1.38220606267153,15.4181733517259,0.0849433559384206,"m"
1903,-1.38272699385317,15.4177540393991,0.0849635191093282,"m"
1904,-1.38324763624303,15.4173354839718,0.0849837192275864,"m"
1905,-1.38376798859387,15.416917687256,0.0850039562055657,"m"
1906,-1.38428804965841,15.4165006510634,0.0850242299556367,"m"
1907,-1.38480781818942,15.4160843772058,0.0850445403901697,"m"
1908,-1.38532729293962,15.4156688674951,0.0850648874215354,"m"
1909,-1.38584647266177,15.4152541237431,0.0850852709621042,"m"
1910,-1.38636535610861,15.4148401477615,0.0851056909242465,"m"
1911,-1.38688394203288,15.4144269413622,0.0851261472203328,"m"
1912,-1.38740222918732,15.4140145063569,0.0851466397627336,"m"
1913,-1.38792021632469,15.4136028445576,0.0851671684638194,"m"
1914,-1.38843790219772,15.4131919577759,0.0851877332359607,"m"
1915,-1.38895528555915,15.4127818478238,0.085208333991528,"m"
1916,-1.38947236516174,15.4123725165129,0.0852289706428916,"m"
1917,-1.38998913975822,15.4119639656552,0.0852496431024222,"m"
1918,-1.39050560810133,15.4115561970623,0.0852703512824902,"m"
1919,-1.39102176894383,15.4111492125462,0.085291095095466,"m"
1920,-1.39153762103845,15.4107430139187,0.0853118744537202,"m"
1921,-1.39205316313795,15.4103376029915,0.0853326892696232,"m"
1922,-1.39256839399505,15.4099329815764,0.0853535394555455,"m"
1923,-1.39308331236251,15.4095291514853,0.0853744249238576,"m"
1924,-1.39359791699307,15.40912611453,0.0853953455869299,"m"
1925,-1.39411220663948,15.4087238725222,0.0854163013571331,"m"
1926,-1.39462618005447,15.4083224272738,0.0854372921468374,"m"
1927,-1.39513983599079,15.4079217805966,0.0854583178684134,"m"
1928,-1.39565317320118,15.4075219343024,0.0854793784342316,"m"
1929,-1.3961661904384,15.407122890203,0.0855004737566625,"m"
1930,-1.39667888645518,15.4067246501102,0.0855216037480766,"m"
1931,-1.39719126000426,15.4063272158358,0.0855427683208442,"m"
1932,-1.39770330983839,15.4059305891917,0.085563967387336,"m"
1933,-1.39821503471031,15.4055347719896,0.0855852008599223,"m"
1934,-1.39872643337277,15.4051397660413,0.0856064686509737,"m"
1935,-1.39923750457851,15.4047455731587,0.0856277706728607,"m"
1936,-1.39974824708028,15.4043521951535,0.0856491068379537,"m"
1937,-1.40025865963081,15.4039596338376,0.0856704770586231,"m"
1938,-1.40076874098285,15.4035678910227,0.0856918812472396,"m"
1939,-1.40127848988915,15.4031769685208,0.0857133193161735,"m"
1940,-1.40178790510245,15.4027868681435,0.0857347911777954,"m"
1941,-1.40229698537548,15.4023975917027,0.0857562967444757,"m"
1942,-1.40280572946101,15.4020091410102,0.0857778359285849,"m"
1943,-1.40331413611176,15.4016215178778,0.0857994086424934,"m"
1944,-1.40382220408049,15.4012347241174,0.0858210147985718,"m"
1945,-1.40432993211994,15.4008487615406,0.0858426543091906,"m"
1946,-1.40483731898284,15.4004636319594,0.0858643270867202,"m"
1947,-1.40534436342195,15.4000793371855,0.0858860330435311,"m"
1948,-1.40585106419001,15.3996958790308,0.0859077720919938,"m"
1949,-1.40635742003976,15.399313259307,0.0859295441444787,"m"
1950,-1.40686342972394,15.398931479826,0.0859513491133563,"m"
1951,-1.4073690919953,15.3985505423995,0.0859731869109972,"m"
1952,-1.40787440560659,15.3981704488394,0.0859950574497718,"m"
1953,-1.40837936931054,15.3977912009575,0.0860169606420506,"m"
1954,-1.4088839818599,15.3974128005656,0.086038896400204,"m"
1955,-1.40938824200742,15.3970352494755,0.0860608646366026,"m"
1956,-1.40989214850583,15.3966585494989,0.0860828652636167,"m"
1957,-1.41039570010789,15.3962827024478,0.086104898193617,"m"
1958,-1.41089889556633,15.3959077101339,0.0861269633389739,"m"
1959,-1.41140173363389,15.395533574369,0.0861490606120578,"m"
1960,-1.41190421306333,15.395160296965,0.0861711899252392,"m"
1961,-1.41240633260739,15.3947878797336,0.0861933511908887,"m"
1962,-1.4129080910188,15.3944163244867,0.0862155443213766,"m"
1963,-1.41340948705032,15.394045633036,0.0862377692290736,"m"
1964,-1.41391051945468,15.3936758071933,0.0862600258263499,"m"
1965,-1.41441118698464,15.3933068487706,0.0862823140255763,"m"
1966,-1.41491148839293,15.3929387595795,0.086304633739123,"m"
1967,-1.41541142243229,15.3925715414319,0.0863269848793606,"m"
1968,-1.41591098785548,15.3922051961396,0.0863493673586596,"m"
1969,-1.41641018341523,15.3918397255144,0.0863717810893905,"m"
1970,-1.41690900786429,15.391475131368,0.0863942259839237,"m"
1971,-1.41740745995541,15.3911114155125,0.0864167019546297,"m"
1972,-1.41790553844132,15.3907485797594,0.086439208913879,"m"
1973,-1.41840324207477,15.3903866259206,0.0864617467740421,"m"
1974,-1.4189005696085,15.390025555808,0.0864843154474894,"m"
1975,-1.41939751979526,15.3896653712334,0.0865069148465915,"m"
1976,-1.41989409138779,15.3893060740085,0.0865295448837187,"m"
1977,-1.42039028313884,15.3889476659451,0.0865522054712417,"m"
1978,-1.42088609380115,15.3885901488551,0.0865748965215308,"m"
1979,-1.42138152212745,15.3882335245503,0.0865976179469566,"m"
1980,-1.4218765668705,15.3878777948425,0.0866203696598895,"m"
1981,-1.42237122678304,15.3875229615434,0.0866431515727001,"m"
1982,-1.42286550061782,15.387169026465,0.0866659635977587,"m"
1983,-1.42335938712757,15.3868159914189,0.0866888056474359,"m"
1984,-1.42385288506504,15.3864638582171,0.0867116776341021,"m"
1985,-1.42434599318297,15.3861126286713,0.0867345794701279,"m"
1986,-1.42483871023411,15.3857623045933,0.0867575110678837,"m"
1987,-1.42533103497121,15.3854128877949,0.08678047233974,"m"
1988,-1.42582296614699,15.385064380088,0.0868034631980672,"m"
1989,-1.42631450251422,15.3847167832843,0.0868264835552359,"m"
1990,-1.42680564282563,15.3843700991957,0.0868495333236165,"m"
1991,-1.42729638583396,15.384024329634,0.0868726124155795,"m"
1992,-1.42778673029197,15.3836794764109,0.0868957207434955,"m"
1993,-1.42827667495239,15.3833355413383,0.0869188582197347,"m"
1994,-1.42876621856796,15.3829925262279,0.0869420247566679,"m"
1995,-1.42925535989144,15.3826504328917,0.0869652202666653,"m"
1996,-1.42974409767556,15.3823092631414,0.0869884446620976,"m"
1997,-1.43023243067306,15.3819690187887,0.0870116978553351,"m"
