"age_days","L","M","S","sex"
1068,1,8.68757841247852,0.12693496079601,"f"
1069,1,8.68058797489037,0.127021803318153,"f"
1070,1,8.67361387978847,0.127108890988198,"f"
1071,1,8.66665623409078,0.127196216252446,"f"
1072,1,8.65971514471523,0.127283771557197,"f"
1073,1,8.65279071857977,0.127371549348753,"f"
1074,1,8.64588306260234,0.127459542073415,"f"
1075,1,8.63899228370089,0.127547742177483,"f"
1076,1,8.63211848879337,0.127636142107259,"f"
1077,1,8.62526178479772,0.127724734309045,"f"
1078,1,8.61842227863188,0.12781351122914,"f"
1079,1,8.6116000772138,0.127902465313846,"f"
1080,1,8.60479528746142,0.127991589009465,"f"
1081,1,8.5980080162927,0.128080874762296,"f"
1082,1,8.59123837062557,0.128170315018642,"f"
1083,1,8.58448645737798,0.128259902224803,"f"
1084,1,8.57775238346788,0.12834962882708,"f"
1085,1,8.57103625581321,0.128439487271774,"f"
1086,1,8.56433818133191,0.128529470005187,"f"
1087,1,8.55765826694193,0.128619569473619,"f"
1088,1,8.55099661956122,0.128709778123371,"f"
1089,1,8.54435334610772,0.128800088400745,"f"
1090,1,8.53772855349938,0.128890492752042,"f"
1091,1,8.53112234865413,0.128980983623562,"f"
1092,1,8.52453483848994,0.129071553461607,"f"
1093,1,8.51796612992473,0.129162194712477,"f"
1094,1,8.51141632987646,0.129252899822474,"f"
1095,1,8.50488554526307,0.129343661237899,"f"
1096,1,8.49837388264224,0.129434471419645,"f"
1097,1,8.49188140497842,0.129525324594304,"f"
1098,1,8.4854080905716,0.129616218417713,"f"
1099,1,8.47895390799434,0.12970715093971,"f"
1100,1,8.47251882581921,0.129798120210131,"f"
1101,1,8.46610281261878,0.129889124278814,"f"
1102,1,8.45970583696562,0.129980161195595,"f"
1103,1,8.45332786743229,0.130071229010312,"f"
1104,1,8.44696887259136,0.130162325772801,"f"
1105,1,8.44062882101541,0.130253449532899,"f"
1106,1,8.43430768127699,0.130344598340443,"f"
1107,1,8.42800542194868,0.130435770245269,"f"
1108,1,8.42172201160304,0.130526963297216,"f"
1109,1,8.41545741881264,0.13061817554612,"f"
1110,1,8.40921161215005,0.130709405041817,"f"
1111,1,8.40298456018784,0.130800649834144,"f"
1112,1,8.39677623149858,0.13089190797294,"f"
1113,1,8.39058659465482,0.130983177508039,"f"
1114,1,8.38441561822915,0.13107445648928,"f"
1115,1,8.37826327079413,0.131165742966499,"f"
1116,1,8.37212952092232,0.131257034989534,"f"
1117,1,8.3660143371863,0.13134833060822,"f"
1118,1,8.35991768815863,0.131439627872395,"f"
1119,1,8.35383954241188,0.131530924831897,"f"
1120,1,8.34777986851862,0.131622219536561,"f"
1121,1,8.34173863505141,0.131713510036224,"f"
1122,1,8.33571581058283,0.131804794380725,"f"
1123,1,8.32971136368544,0.131896070619899,"f"
1124,1,8.32372526293181,0.131987336803583,"f"
1125,1,8.3177574768945,0.132078590981615,"f"
1126,1,8.31180797414609,0.13216983120383,"f"
1127,1,8.30587672325915,0.132261055520068,"f"
1128,1,8.29996369280623,0.132352261980163,"f"
1129,1,8.29406885135991,0.132443448633953,"f"
1130,1,8.28819216749276,0.132534613531275,"f"
1131,1,8.28233360977734,0.132625754721966,"f"
1132,1,8.27649314678623,0.132716870255863,"f"
1133,1,8.27067074709198,0.132807958182802,"f"
1134,1,8.26486637926718,0.132899016552621,"f"
1135,1,8.25908001188438,0.132990043415156,"f"
1136,1,8.25331161351615,0.133081036820245,"f"
1137,1,8.24756115273506,0.133171994817724,"f"
1138,1,8.24182859811368,0.133262915457431,"f"
1139,1,8.23611391822458,0.133353796789201,"f"
1140,1,8.23041708164033,0.133444636862873,"f"
1141,1,8.22473805693348,0.133535433728282,"f"
1142,1,8.21907681267662,0.133626185435266,"f"
1143,1,8.21343331744231,0.133716890033662,"f"
1144,1,8.20780753980311,0.133807545573307,"f"
1145,1,8.2021994483316,0.133898150104037,"f"
1146,1,8.19660901160033,0.13398870167569,"f"
1147,1,8.19103619818189,0.134079198338103,"f"
1148,1,8.18548097664884,0.134169638141111,"f"
1149,1,8.17994331557374,0.134260019134553,"f"
1150,1,8.17442318352916,0.134350339368265,"f"
1151,1,8.16892054908768,0.134440596892084,"f"
1152,1,8.16343538082186,0.134530789755847,"f"
1153,1,8.15796764730426,0.134620916009391,"f"
1154,1,8.15251731710745,0.134710973702553,"f"
1155,1,8.14708435880401,0.13480096088517,"f"
1156,1,8.1416687409665,0.134890875607078,"f"
1157,1,8.13627043216749,0.134980715918115,"f"
1158,1,8.13088940097954,0.135070479868117,"f"
1159,1,8.12552561597523,0.135160165506921,"f"
1160,1,8.12017904572712,0.135249770884365,"f"
1161,1,8.11484965880778,0.135339294050285,"f"
1162,1,8.10953742378978,0.135428733054518,"f"
1163,1,8.10424230924568,0.135518085946901,"f"
1164,1,8.09896428374806,0.135607350777271,"f"
1165,1,8.09370331586948,0.135696525595465,"f"
1166,1,8.0884593741825,0.13578560845132,"f"
1167,1,8.0832324272597,0.135874597394673,"f"
1168,1,8.07802244367365,0.135963490475359,"f"
1169,1,8.07282939199691,0.136052285743218,"f"
1170,1,8.06765324080205,0.136140981248085,"f"
1171,1,8.06249395866164,0.136229575039797,"f"
1172,1,8.05735151414824,0.136318065168191,"f"
1173,1,8.05222587583443,0.136406449683105,"f"
1174,1,8.04711701229277,0.136494726634375,"f"
1175,1,8.04202489209583,0.136582894071837,"f"
1176,1,8.03694948381618,0.13667095004533,"f"
1177,1,8.03189075602638,0.136758892604689,"f"
1178,1,8.02684867729901,0.136846719799752,"f"
1179,1,8.02182321620662,0.136934429680355,"f"
1180,1,8.0168143413218,0.137022020296337,"f"
1181,1,8.0118220212171,0.137109489697532,"f"
1182,1,8.0068462244651,0.137196835933779,"f"
1183,1,8.00188691963836,0.137284057054914,"f"
1184,1,7.99694407530944,0.137371151110775,"f"
1185,1,7.99201766005093,0.137458116151197,"f"
1186,1,7.98710764243538,0.137544950226019,"f"
1187,1,7.98221399103537,0.137631651385076,"f"
1188,1,7.97733667442346,0.137718217678206,"f"
1189,1,7.97247566117222,0.137804647155246,"f"
1190,1,7.96763091985421,0.137890937866033,"f"
1191,1,7.96280241904201,0.137977087860403,"f"
1192,1,7.95799012730819,0.138063095188193,"f"
1193,1,7.9531940132253,0.138148957899241,"f"
1194,1,7.94841404536592,0.138234674043384,"f"
1195,1,7.94365019230262,0.138320241670457,"f"
1196,1,7.93890242260797,0.138405658830299,"f"
1197,1,7.93417070485452,0.138490923572746,"f"
1198,1,7.92945500761486,0.138576033947634,"f"
1199,1,7.92475529946154,0.138660988004802,"f"
1200,1,7.92007154896714,0.138745783794085,"f"
1201,1,7.91540372470423,0.138830419365321,"f"
1202,1,7.91075179524536,0.138914892768347,"f"
1203,1,7.90611572916312,0.138999202052999,"f"
1204,1,7.90149549503006,0.139083345269115,"f"
1205,1,7.89689106141876,0.13916732046653,"f"
1206,1,7.89230239690178,0.139251125695084,"f"
1207,1,7.88772947005169,0.139334759004611,"f"
1208,1,7.88317224944105,0.139418218444949,"f"
1209,1,7.87863070364245,0.139501502065936,"f"
1210,1,7.87410480122844,0.139584607917407,"f"
1211,1,7.86959451077159,0.1396675340492,"f"
1212,1,7.86509980084447,0.139750278511152,"f"
1213,1,7.86062064001965,0.139832839353099,"f"
1214,1,7.8561569968697,0.139915214624879,"f"
1215,1,7.85170883996718,0.139997402376329,"f"
1216,1,7.84727613788466,0.140079400657284,"f"
1217,1,7.84285885919471,0.140161207517583,"f"
1218,1,7.83845697246989,0.140242821007063,"f"
1219,1,7.83407044628279,0.140324239175559,"f"
1220,1,7.82969924920595,0.14040546007291,"f"
1221,1,7.82534334981196,0.140486481748951,"f"
1222,1,7.82100271667337,0.14056730225352,"f"
1223,1,7.81667731836276,0.140647919636454,"f"
1224,1,7.81236712345269,0.14072833194759,"f"
1225,1,7.80807210051574,0.140808537236764,"f"
1226,1,7.80379221812446,0.140888533553814,"f"
1227,1,7.79952744485144,0.140968318948576,"f"
1228,1,7.79527774926923,0.141047891470887,"f"
1229,1,7.7910430999504,0.141127249170585,"f"
1230,1,7.78682346546752,0.141206390097506,"f"
1231,1,7.78261881439317,0.141285312301486,"f"
1232,1,7.7784291152999,0.141364013832364,"f"
1233,1,7.77425433676028,0.141442492739976,"f"
1234,1,7.77009444734689,0.141520747074159,"f"
1235,1,7.76594941563229,0.141598774884749,"f"
1236,1,7.76181921018904,0.141676574221584,"f"
1237,1,7.75770379958973,0.1417541431345,"f"
1238,1,7.7536031524069,0.141831479673335,"f"
1239,1,7.74951723721314,0.141908581887925,"f"
1240,1,7.74544602258101,0.141985447828107,"f"
1241,1,7.74138947708308,0.142062075543719,"f"
1242,1,7.73734756929191,0.142138463084597,"f"
1243,1,7.73332026778007,0.142214608500578,"f"
1244,1,7.72930754112014,0.142290509841498,"f"
1245,1,7.72530935788467,0.142366165157196,"f"
1246,1,7.72132568664624,0.142441572497507,"f"
1247,1,7.71735649597742,0.142516729912269,"f"
1248,1,7.71340175445077,0.142591635451318,"f"
1249,1,7.70946143063886,0.142666287164492,"f"
1250,1,7.70553549311426,0.142740683101627,"f"
1251,1,7.70162391044953,0.142814821312561,"f"
1252,1,7.69772665121725,0.14288869984713,"f"
1253,1,7.69384368398998,0.142962316755171,"f"
1254,1,7.68997497734028,0.143035670086521,"f"
1255,1,7.68612049984074,0.143108757891017,"f"
1256,1,7.68228022006391,0.143181578218495,"f"
1257,1,7.67845410658237,0.143254129118794,"f"
1258,1,7.67464212796867,0.143326408641749,"f"
1259,1,7.6708442527954,0.143398414837198,"f"
1260,1,7.66706044963511,0.143470145754977,"f"
1261,1,7.66329068706038,0.143541599444924,"f"
1262,1,7.65953493364377,0.143612773956875,"f"
1263,1,7.65579315795785,0.143683667340668,"f"
1264,1,7.65206532857518,0.143754277646138,"f"
1265,1,7.64835141406835,0.143824602923124,"f"
1266,1,7.6446513830099,0.143894641221462,"f"
1267,1,7.64096520397242,0.143964390590988,"f"
1268,1,7.63729284552847,0.14403384908154,"f"
1269,1,7.63363427625061,0.144103014742955,"f"
1270,1,7.62998946471143,0.14417188562507,"f"
1271,1,7.62635837948347,0.144240459777721,"f"
1272,1,7.62274098913931,0.144308735250746,"f"
1273,1,7.61913726225153,0.144376710093981,"f"
1274,1,7.61554716739268,0.144444382357264,"f"
1275,1,7.61197067313533,0.14451175009043,"f"
1276,1,7.60840774805206,0.144578811343318,"f"
1277,1,7.60485836071543,0.144645564165763,"f"
1278,1,7.601322479698,0.144712006607604,"f"
1279,1,7.59780007160748,0.144778136931471,"f"
1280,1,7.59429107637654,0.144843956288903,"f"
1281,1,7.59079541471359,0.144909467913422,"f"
1282,1,7.58731300690261,0.144974675084517,"f"
1283,1,7.5838437732276,0.145039581081674,"f"
1284,1,7.58038763397257,0.145104189184382,"f"
1285,1,7.57694450942151,0.145168502672127,"f"
1286,1,7.57351431985841,0.145232524824398,"f"
1287,1,7.57009698556727,0.145296258920681,"f"
1288,1,7.56669242683209,0.145359708240463,"f"
1289,1,7.56330056393686,0.145422876063234,"f"
1290,1,7.55992131716558,0.145485765668479,"f"
1291,1,7.55655460680224,0.145548380335687,"f"
1292,1,7.55320035313085,0.145610723344345,"f"
1293,1,7.5498584764354,0.14567279797394,"f"
1294,1,7.54652889699988,0.14573460750396,"f"
1295,1,7.54321153510829,0.145796155213892,"f"
1296,1,7.53990631104463,0.145857444383223,"f"
1297,1,7.53661314509289,0.145918478291442,"f"
1298,1,7.53333195753708,0.145979260218036,"f"
1299,1,7.53006266866118,0.146039793442492,"f"
1300,1,7.52680519874919,0.146100081244297,"f"
1301,1,7.52355946808511,0.146160126902939,"f"
1302,1,7.52032539695293,0.146219933697906,"f"
1303,1,7.51710290563666,0.146279504908685,"f"
1304,1,7.51389191442028,0.146338843814763,"f"
1305,1,7.5106923435878,0.146397953695628,"f"
1306,1,7.50750411342321,0.146456837830767,"f"
1307,1,7.5043271442105,0.146515499499668,"f"
1308,1,7.50116135623368,0.146573941981818,"f"
1309,1,7.49800666977673,0.146632168556705,"f"
1310,1,7.49486300512367,0.146690182503816,"f"
1311,1,7.49173028255847,0.146747987102639,"f"
1312,1,7.48860842236514,0.146805585632661,"f"
1313,1,7.48549734482768,0.146862981373369,"f"
1314,1,7.48239697023007,0.146920177604251,"f"
1315,1,7.47930721885632,0.146977177604795,"f"
1316,1,7.47622801099043,0.147033984654488,"f"
1317,1,7.47315926691638,0.147090602032817,"f"
1318,1,7.47010090691819,0.14714703301927,"f"
1319,1,7.46705285127983,0.147203280893334,"f"
1320,1,7.46401502028531,0.147259348934497,"f"
1321,1,7.46098733421863,0.147315240422246,"f"
1322,1,7.45796971336377,0.147370958636069,"f"
1323,1,7.45496207800475,0.147426506855453,"f"
1324,1,7.45196434842555,0.147481888359886,"f"
1325,1,7.44897644491016,0.147537106428855,"f"
1326,1,7.4459982877426,0.147592164341847,"f"
1327,1,7.44302979720684,0.14764706537835,"f"
1328,1,7.4400708935869,0.147701812817852,"f"
1329,1,7.43712149716676,0.147756409939839,"f"
1330,1,7.43418152823042,0.1478108600238,"f"
1331,1,7.43125090706188,0.147865166349222,"f"
1332,1,7.42832955394513,0.147919332195592,"f"
1333,1,7.42541738916417,0.147973360842398,"f"
1334,1,7.422514333003,0.148027255569127,"f"
1335,1,7.41962030574561,0.148081019655266,"f"
1336,1,7.416735227676,0.148134656380304,"f"
1337,1,7.41385901907817,0.148188169023727,"f"
1338,1,7.41099160023611,0.148241560865024,"f"
1339,1,7.40813289143381,0.148294835183681,"f"
1340,1,7.40528281295528,0.148347995259185,"f"
1341,1,7.40244128508451,0.148401044371026,"f"
1342,1,7.3996082281055,0.148453985798689,"f"
1343,1,7.39678356230224,0.148506822821662,"f"
1344,1,7.39396720795873,0.148559558719434,"f"
1345,1,7.39115908535897,0.14861219677149,"f"
1346,1,7.38835911478694,0.148664740257319,"f"
1347,1,7.38556721652666,0.148717192456409,"f"
1348,1,7.38278331086211,0.148769556648246,"f"
1349,1,7.38000731807729,0.148821836112318,"f"
1350,1,7.3772391584562,0.148874034128113,"f"
1351,1,7.37447875228283,0.148926153975118,"f"
1352,1,7.37172601984118,0.14897819893282,"f"
1353,1,7.36898088141525,0.149030172280707,"f"
1354,1,7.36624325728903,0.149082077298267,"f"
1355,1,7.36351306774652,0.149133917264987,"f"
1356,1,7.36079023307171,0.149185695460353,"f"
1357,1,7.35807467354861,0.149237415163855,"f"
1358,1,7.3553663094612,0.149289079654979,"f"
1359,1,7.35266506109349,0.149340692213213,"f"
1360,1,7.34997084872947,0.149392256118043,"f"
1361,1,7.34728359265313,0.149443774648959,"f"
1362,1,7.34460321314848,0.149495251085446,"f"
1363,1,7.3419296304995,0.149546688706993,"f"
1364,1,7.3392627649902,0.149598090793087,"f"
1365,1,7.33660253690457,0.149649460623216,"f"
1366,1,7.33394886652661,0.149700801476866,"f"
1367,1,7.33130167414032,0.149752116633526,"f"
1368,1,7.32866088002968,0.149803409372683,"f"
1369,1,7.3260264044787,0.149854682973824,"f"
1370,1,7.32339816777138,0.149905940716436,"f"
1371,1,7.3207760901917,0.149957185880008,"f"
1372,1,7.31816009202367,0.150008421744027,"f"
1373,1,7.31555009355128,0.15005965158798,"f"
1374,1,7.31294601505853,0.150110878691354,"f"
1375,1,7.31034777682942,0.150162106333638,"f"
1376,1,7.30775529914793,0.150213337794318,"f"
1377,1,7.30516850229808,0.150264576352882,"f"
1378,1,7.30258730656384,0.150315825288817,"f"
1379,1,7.30001163222923,0.150367087881612,"f"
1380,1,7.29744139957823,0.150418367410753,"f"
1381,1,7.29487652889484,0.150469667155727,"f"
1382,1,7.29231694046307,0.150520990396023,"f"
1383,1,7.2897625545669,0.150572340411128,"f"
1384,1,7.28721329149032,0.150623720480529,"f"
1385,1,7.28466907151735,0.150675133883713,"f"
1386,1,7.28212981493197,0.150726583900169,"f"
1387,1,7.27959544201818,0.150778073809383,"f"
1388,1,7.27706587305998,0.150829606890843,"f"
1389,1,7.27454102834136,0.150881186424037,"f"
1390,1,7.27202082814632,0.150932815688452,"f"
1391,1,7.26950519275885,0.150984497963575,"f"
1392,1,7.26699404246296,0.151036236528894,"f"
1393,1,7.26448729754263,0.151088034663897,"f"
1394,1,7.26198487828187,0.15113989564807,"f"
1395,1,7.25948670496467,0.151191822760902,"f"
1396,1,7.25699269787502,0.151243819281879,"f"
1397,1,7.25450277729693,0.15129588849049,"f"
1398,1,7.25201686351439,0.151348033666221,"f"
1399,1,7.24953487681139,0.15140025808856,"f"
1400,1,7.24705673747194,0.151452565036995,"f"
1401,1,7.24458236578002,0.151504957791013,"f"
1402,1,7.24211168201964,0.151557439630101,"f"
1403,1,7.23964460647479,0.151610013833748,"f"
1404,1,7.23718105942947,0.151662683681439,"f"
1405,1,7.23472096116767,0.151715452452664,"f"
1406,1,7.23226423197339,0.151768323426909,"f"
1407,1,7.22981079213062,0.151821299883662,"f"
1408,1,7.22736056192337,0.15187438510241,"f"
1409,1,7.22491346163563,0.151927582362641,"f"
1410,1,7.22246941155139,0.151980894943841,"f"
1411,1,7.22002833195465,0.1520343261255,"f"
1412,1,7.21759014312941,0.152087879187104,"f"
1413,1,7.21515476535966,0.15214155740814,"f"
1414,1,7.21272211892941,0.152195364068096,"f"
1415,1,7.21029212412264,0.15224930244646,"f"
1416,1,7.20786470122335,0.152303375822719,"f"
1417,1,7.20543977051555,0.15235758747636,"f"
1418,1,7.20301725228321,0.152411940686871,"f"
1419,1,7.20059706681035,0.152466438733739,"f"
1420,1,7.19817913438096,0.152521084896452,"f"
1421,1,7.19576337527903,0.152575882454497,"f"
1422,1,7.19334970978856,0.152630834687362,"f"
1423,1,7.19093805819355,0.152685944874534,"f"
1424,1,7.18852834077799,0.152741216295501,"f"
1425,1,7.18612047782588,0.15279665222975,"f"
1426,1,7.18371438962122,0.152852255956768,"f"
1427,1,7.181309996448,0.152908030756044,"f"
1428,1,7.17890721859022,0.152963979907063,"f"
1429,1,7.17650597633187,0.153020106689315,"f"
1430,1,7.17410618995695,0.153076414382286,"f"
1431,1,7.17170777974946,0.153132906265464,"f"
1432,1,7.16931066599339,0.153189585618337,"f"
1433,1,7.16691476897275,0.153246455720391,"f"
1434,1,7.16452000897151,0.153303519851114,"f"
1435,1,7.1621263062737,0.153360781289994,"f"
1436,1,7.15973358116329,0.153418243316518,"f"
1437,1,7.15734175392428,0.153475909210174,"f"
1438,1,7.15495074484068,0.153533782250449,"f"
1439,1,7.15256047419647,0.15359186571683,"f"
1440,1,7.15017086227566,0.153650162888805,"f"
1441,1,7.14778182936223,0.153708677045862,"f"
1442,1,7.1453932957402,0.153767411467488,"f"
1443,1,7.14300518169355,0.15382636943317,"f"
1444,1,7.14061740750627,0.153885554222395,"f"
1445,1,7.13822989346237,0.153944969114652,"f"
1446,1,7.13584255984584,0.154004617389428,"f"
1447,1,7.13345532694068,0.15406450232621,"f"
1448,1,7.13106811503089,0.154124627204486,"f"
1449,1,7.12868084440045,0.154184995303743,"f"
1450,1,7.12629343533337,0.154245609903468,"f"
1451,1,7.12390580811365,0.15430647428315,"f"
1452,1,7.12151788302527,0.154367591722275,"f"
1453,1,7.11912958035224,0.154428965500331,"f"
1454,1,7.11674082037855,0.154490598896805,"f"
1455,1,7.1143515233882,0.154552495191186,"f"
1456,1,7.11196160966519,0.154614657662959,"f"
1457,1,7.1095709994935,0.154677089591614,"f"
1458,1,7.10717961315715,0.154739794256636,"f"
1459,1,7.10478737094011,0.154802774937515,"f"
1460,1,7.1023941931264,0.154866034913736,"f"
1461,1,7.1,0.154929577464789,"f"
1462,1,7.09760473425893,0.154993404150051,"f"
1463,1,7.09520842825725,0.155057509648467,"f"
1464,1,7.09281113676306,0.155121886918873,"f"
1465,1,7.09041291454444,0.155186528920106,"f"
1466,1,7.08801381636947,0.155251428611002,"f"
1467,1,7.08561389700624,0.155316578950397,"f"
1468,1,7.08321321122284,0.155381972897126,"f"
1469,1,7.08081181378734,0.155447603410027,"f"
1470,1,7.07840975946784,0.155513463447935,"f"
1471,1,7.07600710303242,0.155579545969687,"f"
1472,1,7.07360389924917,0.155645843934118,"f"
1473,1,7.07120020288617,0.155712350300065,"f"
1474,1,7.0687960687115,0.155779058026364,"f"
1475,1,7.06639155149326,0.155845960071851,"f"
1476,1,7.06398670599952,0.155913049395362,"f"
1477,1,7.06158158699838,0.155980318955734,"f"
1478,1,7.05917624925791,0.156047761711802,"f"
1479,1,7.05677074754621,0.156115370622403,"f"
1480,1,7.05436513663136,0.156183138646373,"f"
1481,1,7.05195947128144,0.156251058742547,"f"
1482,1,7.04955380626454,0.156319123869763,"f"
1483,1,7.04714819634874,0.156387326986856,"f"
1484,1,7.04474269630214,0.156455661052662,"f"
1485,1,7.04233736089281,0.156524119026018,"f"
1486,1,7.03993224488884,0.15659269386576,"f"
1487,1,7.03752740305831,0.156661378530724,"f"
1488,1,7.03512289016932,0.156730165979746,"f"
1489,1,7.03271876098995,0.156799049171661,"f"
1490,1,7.03031507028827,0.156868021065308,"f"
1491,1,7.02791187283239,0.15693707461952,"f"
1492,1,7.02550922339038,0.157006202793136,"f"
1493,1,7.02310717673032,0.15707539854499,"f"
1494,1,7.02070578762031,0.157144654833919,"f"
1495,1,7.01830511082843,0.157213964618759,"f"
1496,1,7.01590520112277,0.157283320858347,"f"
1497,1,7.0135061132714,0.157352716511517,"f"
1498,1,7.01110790204242,0.157422144537108,"f"
1499,1,7.00871062220391,0.157491597893954,"f"
1500,1,7.00631432852395,0.157561069540892,"f"
1501,1,7.00391907577064,0.157630552436758,"f"
1502,1,7.00152491871205,0.157700039540388,"f"
1503,1,6.99913191211627,0.157769523810618,"f"
1504,1,6.99674011075139,0.157838998206285,"f"
1505,1,6.9943495693855,0.157908455686224,"f"
1506,1,6.99196034278667,0.157977889209273,"f"
1507,1,6.98957248572299,0.158047291734266,"f"
1508,1,6.98718605296256,0.15811665622004,"f"
1509,1,6.98480109927345,0.158185975625431,"f"
1510,1,6.98241767942374,0.158255242909276,"f"
1511,1,6.98003584818153,0.15832445103041,"f"
1512,1,6.97765566031491,0.15839359294767,"f"
1513,1,6.97527717059194,0.158462661619892,"f"
1514,1,6.97290043378073,0.158531650005911,"f"
1515,1,6.97052550464935,0.158600551064565,"f"
1516,1,6.9681524379659,0.158669357754689,"f"
1517,1,6.96578128849845,0.15873806303512,"f"
1518,1,6.96341211101509,0.158806659864693,"f"
1519,1,6.96104496028392,0.158875141202245,"f"
1520,1,6.958679891073,0.158943500006611,"f"
1521,1,6.95631695815043,0.159011729236629,"f"
1522,1,6.9539562162843,0.159079821851134,"f"
1523,1,6.95159772024269,0.159147770808962,"f"
1524,1,6.94924152479367,0.159215569068949,"f"
1525,1,6.94688768470535,0.159283209589933,"f"
1526,1,6.94453625474581,0.159350685330748,"f"
1527,1,6.94218728968312,0.159417989250231,"f"
1528,1,6.93984084428538,0.159485114307218,"f"
1529,1,6.93749697332068,0.159552053460545,"f"
1530,1,6.93515573155708,0.159618799669049,"f"
1531,1,6.93281717376269,0.159685345891565,"f"
1532,1,6.93048135470559,0.15975168508693,"f"
1533,1,6.92814832915386,0.159817810213979,"f"
1534,1,6.92581815187558,0.15988371423155,"f"
1535,1,6.92349087763886,0.159949390098478,"f"
1536,1,6.92116656121175,0.160014830773599,"f"
1537,1,6.91884525736237,0.160080029215749,"f"
1538,1,6.91652702085878,0.160144978383766,"f"
1539,1,6.91421190646907,0.160209671236483,"f"
1540,1,6.91189996896134,0.160274100732739,"f"
1541,1,6.90959126310366,0.160338259831369,"f"
1542,1,6.90728584366413,0.160402141491209,"f"
1543,1,6.90498376541081,0.160465738671095,"f"
1544,1,6.90268508311181,0.160529044329864,"f"
1545,1,6.90038985153521,0.160592051426352,"f"
1546,1,6.89809812544909,0.160654752919394,"f"
1547,1,6.89580995962153,0.160717141767827,"f"
1548,1,6.89352540882063,0.160779210930487,"f"
1549,1,6.89124452781447,0.160840953366211,"f"
1550,1,6.88896737137113,0.160902362033834,"f"
1551,1,6.8866939942587,0.160963429892193,"f"
1552,1,6.88442445124526,0.161024149900123,"f"
1553,1,6.88215879709891,0.161084515016461,"f"
1554,1,6.87989708658771,0.161144518200043,"f"
1555,1,6.87763937447977,0.161204152409705,"f"
1556,1,6.87538571554317,0.161263410604284,"f"
1557,1,6.87313616454598,0.161322285742615,"f"
1558,1,6.8708907762563,0.161380770783534,"f"
1559,1,6.86864960544222,0.161438858685879,"f"
1560,1,6.86641270687181,0.161496542408484,"f"
1561,1,6.86418013531316,0.161553814910187,"f"
1562,1,6.86195194553436,0.161610669149822,"f"
1563,1,6.85972819230349,0.161667098086227,"f"
1564,1,6.85750893038864,0.161723094678238,"f"
1565,1,6.8552942145579,0.16177865188469,"f"
1566,1,6.85308409957934,0.16183376266442,"f"
1567,1,6.85087864022106,0.161888419976264,"f"
1568,1,6.84867789125114,0.161942616779058,"f"
1569,1,6.84648190743767,0.161996346031638,"f"
1570,1,6.84429074354872,0.162049600692841,"f"
1571,1,6.84210445435239,0.162102373721502,"f"
1572,1,6.83992309461676,0.162154658076458,"f"
1573,1,6.83774671910992,0.162206446716545,"f"
1574,1,6.83557538259995,0.162257732600599,"f"
1575,1,6.83340913985494,0.162308508687456,"f"
1576,1,6.83124804564297,0.162358767935952,"f"
1577,1,6.82909215473213,0.162408503304924,"f"
1578,1,6.8269415218905,0.162457707753208,"f"
1579,1,6.82479620188617,0.162506374239639,"f"
1580,1,6.82265624948723,0.162554495723055,"f"
1581,1,6.82052171946176,0.16260206516229,"f"
1582,1,6.81839266657783,0.162649075516181,"f"
1583,1,6.81626914560355,0.162695519743565,"f"
1584,1,6.814151211307,0.162741390803278,"f"
1585,1,6.81203891845626,0.162786681654155,"f"
1586,1,6.80993232181941,0.162831385255033,"f"
1587,1,6.80783147616454,0.162875494564748,"f"
1588,1,6.80573643625974,0.162919002542137,"f"
1589,1,6.8036472568731,0.162961902146034,"f"
1590,1,6.80156399277269,0.163004186335277,"f"
1591,1,6.7994866987266,0.163045848068701,"f"
1592,1,6.79741542950292,0.163086880305144,"f"
1593,1,6.79535023986974,0.16312727600344,"f"
1594,1,6.79329118459514,0.163167028122426,"f"
1595,1,6.7912383184472,0.163206129620938,"f"
1596,1,6.78919169619401,0.163244573457813,"f"
1597,1,6.78715137260365,0.163282352591886,"f"
1598,1,6.78511740244422,0.163319459981994,"f"
1599,1,6.78308984048379,0.163355888586973,"f"
1600,1,6.78106874149045,0.163391631365659,"f"
1601,1,6.77905416023229,0.163426681276888,"f"
1602,1,6.77704615147739,0.163461031279496,"f"
1603,1,6.77504476999384,0.163494674332319,"f"
1604,1,6.77305007054972,0.163527603394194,"f"
1605,1,6.77106210791312,0.163559811423957,"f"
1606,1,6.76908093685212,0.163591291380443,"f"
1607,1,6.76710661213481,0.16362203622249,"f"
1608,1,6.76513918852927,0.163652038908933,"f"
1609,1,6.7631787208036,0.163681292398608,"f"
1610,1,6.76122526372587,0.163709789650351,"f"
1611,1,6.75927887206417,0.163737523622999,"f"
1612,1,6.75733960058658,0.163764487275388,"f"
1613,1,6.7554075040612,0.163790673566354,"f"
1614,1,6.7534826372561,0.163816075454733,"f"
1615,1,6.75156505493937,0.163840685899361,"f"
1616,1,6.7496548118791,0.163864497859075,"f"
1617,1,6.74775196284337,0.16388750429271,"f"
1618,1,6.74585656260027,0.163909698159102,"f"
1619,1,6.74396866591789,0.163931072417089,"f"
1620,1,6.7420883275643,0.163951620025505,"f"
1621,1,6.74021560230759,0.163971333943188,"f"
1622,1,6.73835054491586,0.163990207128973,"f"
1623,1,6.73649321015717,0.164008232541696,"f"
1624,1,6.73464365279963,0.164025403140194,"f"
1625,1,6.73280192761132,0.164041711883303,"f"
1626,1,6.73096808936031,0.164057151729858,"f"
